user_id,item_list
6582,3207 4532 24677 18036 10917 13140 16368 15023 7750 13946
6583,13609 23328 20333 24030 6422 13787 5324 14624 18855 3177
6584,11618 22129 11671 5782 1617 3814 6642 24768 2978 7399
6585,16992 25232 17072 7937 2742 14694 7960 3454 6667 23371
6586,5578 8107 10156 10781 12979 4125 4560 17354 2114 22054
6587,10162 23468 18490 12900 25165 18469 16991 20870 24315 20068
6588,18701 24005 24534 2695 9744 14870 25038 6870 2413 4361
6589,5133 23603 13424 8815 10489 16675 4611 19010 3194 3274
6590,5971 449 3145 5984 805 25308 7322 10353 15031 20603
6591,24444 16803 19137 7996 10305 4919 9869 20471 23778 5537
6592,9055 11618 12119 15089 25463 16056 20797 1639 4947 8756
6593,837 21835 12917 2318 24254 14440 25374 13208 16737 20906
6594,13243 13484 11935 3767 17101 9860 6569 21773 19927 2818
6595,14657 20969 21654 1350 6696 308 18664 9872 49 9956
6596,20746 10780 6645 20610 22347 4905 22585 4819 25923 6941
6597,5782 17666 13797 18982 20934 19865 11698 2267 12888 5191
6598,8716 11012 16400 25685 20296 24072 6454 20875 3660 5258
6599,4604 7748 22187 1578 24011 22150 6907 405 10064 13928
6600,5754 14555 16301 20676 23844 5324 22151 11829 5321 956
6601,18545 4578 8756 3410 20797 9833 18528 15089 18449 19260
6602,23928 4561 2891 11821 4560 1001 975 24949 16805 4402
6603,17304 12401 16781 20787 0 24782 12119 22652 10163 1358
6604,20308 17630 17796 23267 16714 15299 9890 11237 15154 18357
6605,20275 12119 940 23271 2253 17851 17390 25619 10261 23963
6606,6869 18262 17228 12562 12401 4318 24970 219 7805 15603
6607,14245 17847 12534 14103 24479 11839 14923 15619 5927 2123
6608,7418 19279 7678 10273 17508 16166 17241 378 7455 17181
6609,20559 12880 2265 9283 23325 20332 8622 7766 4555 7309
6610,12791 4559 19632 25758 17872 7675 22912 23123 875 14321
6611,20304 17896 8521 4960 17305 7585 11096 25299 13073 19036
6612,6067 22430 20581 13942 16039 15257 203 4180 23812 2142
6613,13631 12123 3207 5257 3045 6644 21882 15831 4532 23043
6614,18575 20153 19150 985 9826 10284 7015 18262 17151 14943
6615,10979 23236 18106 25712 7692 17175 18195 2015 22016 1339
6616,1020 6691 12182 24597 676 13587 7639 16878 7068 16615
6617,6327 24370 4366 8410 12399 25596 654 14660 20289 16036
6618,8346 557 16662 9118 10489 979 14297 5133 25394 23481
6619,7322 13631 11372 12352 13594 6543 18226 13315 10625 12123
6620,9506 9195 18430 8996 14700 343 4491 24276 7694 13842
6621,3451 18513 10071 1336 9128 25212 5489 5870 11348 20954
6622,11941 8097 23314 8707 4549 21454 20567 13120 13833 8271
6623,21448 21412 1777 17165 25049 24464 9546 18329 13140 14139
6624,20705 19200 13827 18147 20461 14680 21295 18032 509 21429
6625,25881 24105 24918 4218 1351 19143 2825 19083 22567 16446
6626,5748 23011 25754 741 22947 1936 17985 2735 6397 258
6627,4168 19443 23283 12835 13077 20737 14329 18190 12862 23836
6628,7037 17233 7931 18678 19376 17937 12670 14195 2922 524
6629,15129 16144 10314 23292 16956 16734 948 16532 16663 17128
6630,9037 19803 16482 10967 14329 12335 10626 6311 9667 16188
6631,15870 24026 23834 9233 13054 19226 24858 13134 7903 13000
6632,20003 9165 1561 16690 17541 19262 24953 21126 16967 5134
6633,12467 25487 1727 18257 23532 2533 2962 15859 13607 23534
6634,23989 3097 10729 4711 11020 15523 25910 24268 14590 15386
6635,20505 5091 25100 10098 20315 21660 15961 13775 12110 25641
6636,2908 5506 23186 22121 1513 1920 20072 6913 13787 19024
6637,3037 23328 20333 18855 6250 23697 497 18347 19649 11472
6638,7313 3664 25735 11385 16408 168 22456 19933 18771 10452
6639,18725 9573 24661 25547 9898 2359 18 6486 18119 8958
6640,17096 10040 15590 1847 21812 22288 13265 8202 7822 24761
6641,25463 12923 17465 10301 369 12703 15877 24068 25230 9656
6642,18948 13205 13390 21889 9609 18979 11106 8664 4961 9139
6643,4212 25804 3892 15612 6837 22342 5504 22769 21384 17572
6644,5581 17096 22288 11381 14158 20695 14480 7393 21509 19518
6645,18566 20145 6456 11099 8147 4319 20697 8360 5627 20597
6646,16744 6243 19709 22340 11336 25359 21489 25286 25912 11003
6647,20841 16169 22774 10996 7489 23847 22573 9334 6691 890
6648,22412 22007 13064 6485 23048 17630 3874 15767 1246 10835
6649,4549 17819 24052 12224 7083 17101 16595 7601 21594 20298
6650,25342 3322 20118 10704 5561 1466 10827 12711 2275 10563
6651,23462 23133 20023 6694 18082 16040 8591 16959 17612 2005
6652,25356 22930 12748 7679 6257 15575 3507 8279 508 7700
6653,2993 17330 18148 1249 14509 23739 11009 6568 861 9146
6654,13609 23328 20333 13567 9662 13434 18855 11975 13314 497
6655,20321 8917 8587 20414 640 9285 13894 17684 23884 19666
6656,5977 25252 1605 14554 5436 18538 13002 3961 3872 17132
6657,25279 4212 22869 25804 3892 1205 15612 6837 22342 21384
6658,6893 14132 16544 21547 9941 17507 1630 18021 7197 25060
6659,6667 25112 15974 24068 13375 14817 14874 2051 10433 3453
6660,4947 23686 14755 22086 16056 19198 9055 18136 20671 9009
6661,25051 10222 4483 4207 24006 12991 368 6855 4797 18336
6662,19295 1611 2027 11595 674 17097 24099 2179 5410 18134
6663,4604 7127 24316 23001 14509 16906 6734 19604 1954 10075
6664,6327 6734 7677 2635 1249 14509 23545 21920 8527 20481
6665,20775 25476 9087 12110 24022 10911 2222 8691 5750 1405
6666,18550 6472 14332 24657 10439 22597 24270 1128 21891 12026
6667,23750 16482 26 2399 5720 10083 4436 4206 21648 22987
6668,1930 2630 13043 12331 7629 284 17705 11732 22177 16884
6669,23468 7049 7727 14554 25165 7292 16267 16188 24862 18004
6670,3948 23293 3929 10194 22099 16035 1141 17405 4749 4340
6671,6869 19802 14882 3120 14995 1275 10417 14621 14214 6907
6672,15896 21716 21512 13306 22226 6838 7425 2742 23974 18192
6673,7037 1020 24070 12182 11253 21052 9822 23272 20749 23246
6674,8328 7719 20512 23681 22658 16209 12133 18685 4254 9299
6675,15896 294 11747 25920 1097 24199 8786 2344 22701 25350
6676,23640 19577 7445 927 8790 25096 11086 6221 1092 5642
6677,2130 2335 23638 20274 22882 10724 1801 20347 10378 21328
6678,15239 21143 7858 4978 8179 14062 19076 22871 6730 12419
6679,7257 14259 3158 11166 6611 6926 19359 13290 23140 6214
6680,19002 21852 6765 19972 2227 14341 7979 21766 17800 6574
6681,4288 10914 9474 14974 24397 3949 19125 12950 17655 20664
6682,10032 12760 19608 25485 20570 17014 13690 18387 3696 21366
6683,7266 25682 137 24706 10613 7108 20043 18387 5468 87
6684,19802 852 3120 14995 4773 10661 13845 21629 7308 10285
6685,2922 12138 233 5004 2097 3619 3296 2037 6802 17544
6686,14369 2658 14454 16046 23024 25666 1098 9526 2202 17388
6687,4502 10996 20841 17218 17535 7460 19631 25260 2854 19879
6688,7761 17847 20802 409 6198 14245 15772 5445 25755 21817
6689,14332 7581 375 7989 18288 8556 8883 22304 20013 20228
6690,24242 11772 2464 17229 3055 5472 2368 14050 16453 6246
6691,1159 25342 22015 23244 14912 14786 3235 24841 6556 16248
6692,15169 6212 18738 7748 12363 24565 13716 6907 5742 22150
6693,17995 1878 22763 24126 1347 16110 8253 4452 19120 15915
6694,1249 2993 18148 14509 17330 18550 22669 1800 5425 8037
6695,20800 555 16652 24774 1714 6063 16799 22307 15022 9120
6696,20514 9792 25482 17517 19402 8516 8445 4751 12178 13017
6697,18165 9073 14259 3158 6926 6611 13901 19359 7415 15727
6698,8211 14056 4206 22987 24291 5045 11073 14834 4489 9361
6699,470 4234 14554 11891 14309 13241 3662 9352 6667 20841
6700,5207 5750 16 18972 6174 5761 15547 23014 24093 24541
6701,20674 3709 3800 3219 22514 11913 17738 22008 17619 7937
6702,25498 18431 15435 25233 25137 19902 1288 18777 15556 8348
6703,11618 22218 3644 23157 18599 18191 3878 6502 12598 7552
6704,16253 14507 25286 18926 21710 7967 11336 16846 16517 25912
6705,731 21592 11610 10372 17601 5460 20553 1083 18512 9502
6706,25463 7793 12923 9859 5763 316 5605 4135 3669 13294
6707,3322 20118 10704 5561 1466 12711 2275 10563 14621 10827
6708,17760 6521 18512 11106 14436 25739 23054 24099 15781 2027
6709,1249 1954 8527 18148 17330 17156 4604 2492 18550 13679
6710,25242 18884 6198 6502 10020 25526 9396 19410 11290 19285
6711,16831 23658 25519 7154 7563 1645 17799 20383 24511 20698
6712,8756 13171 6556 16767 482 3074 18493 19142 12544 17974
6713,5491 6865 15488 25849 7540 48 21047 21433 2326 21337
6714,18952 16327 9688 14779 16711 18775 6663 566 2853 81
6715,16243 24950 7449 2161 3515 25463 18086 3723 1288 5329
6716,19241 17146 9015 13517 2369 5973 24660 22949 5875 4504
6717,598 13299 19073 7066 19272 15791 4801 4475 21155 23175
6718,24022 24056 3997 1651 17584 25882 20420 10659 3503 17024
6719,16317 3872 18881 1819 17806 25527 13969 20085 20132 14614
6720,16092 22373 21654 15223 14140 1350 13294 11290 6408 23400
6721,11481 12449 5070 22080 21132 22489 5824 10148 834 4835
6722,17159 16805 11764 23371 13196 20797 18616 10789 20261 9561
6723,25242 24305 15223 8795 2354 13668 7443 21076 12540 324
6724,14407 654 16993 4366 25769 19319 11997 14660 6708 16036
6725,15146 15774 25395 24154 18505 21271 814 5693 17518 21210
6726,19627 23857 25894 12188 16604 6871 8219 11150 10413 17425
6727,12801 13297 12185 24683 17785 4156 20524 8357 20393 9337
6728,25218 6861 6828 14872 18720 23949 14625 21226 16718 2812
6729,21761 14554 17037 24127 4871 21003 10875 25002 8381 13845
6730,3265 14462 2698 13160 18603 5029 23544 6147 13087 5695
6731,24002 4868 18945 5909 46 10283 9661 11965 22218 2773
6732,22690 12119 3814 14912 16767 8461 16976 3518 8681 3074
6733,4020 2557 5040 5134 6053 3745 8952 555 4778 125
6734,16206 6627 20253 6396 17536 6546 4437 23969 4609 12784
6735,25112 17218 15974 20841 13375 2742 3972 14376 13556 19518
6736,21857 5266 11083 15309 8688 15184 15817 20469 9936 17739
6737,19875 2128 7959 16068 24722 10963 14872 25141 24859 25267
6738,8291 3307 13415 4131 5805 2326 15596 6555 9022 24518
6739,17232 16999 4104 25114 22340 19521 7912 50 24701 21099
6740,8997 17867 9807 6868 17621 7491 14285 25421 13278 6853
6741,14448 10261 17165 14641 24116 9844 8077 3889 2600 8696
6742,9032 13147 24315 19517 21729 8453 25044 1246 1501 20841
6743,4375 21872 17896 23649 16920 21630 6893 4196 18490 19641
6744,11174 18449 17206 16116 9602 19970 10181 7137 1543 8806
6745,21054 21785 25161 11648 12982 14996 25547 18776 8963 11431
6746,1271 18054 11834 6327 7727 4604 2426 24316 17543 2492
6747,1391 459 22548 9394 3322 20118 5561 10704 1466 10563
6748,19083 25881 24105 21860 4218 311 1351 21730 19143 14969
6749,25463 10301 10742 12923 24030 14568 21641 24440 25192 9039
6750,12999 21122 13667 7931 15084 17782 19641 6397 10604 15753
6751,6691 1020 12182 7489 8423 23548 24881 7037 24216 985
6752,14730 9786 14678 6600 17179 18403 1521 18170 1170 22304
6753,15572 5469 10575 9992 811 16225 12925 10445 1145 17544
6754,23330 19091 20480 15759 13592 15837 15462 23419 17077 3758
6755,21684 5930 2484 11955 624 13599 10693 16782 6518 16774
6756,25758 7675 22912 17896 19641 8521 17305 9187 9048 17701
6757,9941 17507 18021 14523 9633 22979 8648 5596 22570 2696
6758,2735 18323 1936 17138 193 15567 23011 14011 7866 1115
6759,17641 2108 8611 13673 21077 11582 11642 3392 14169 8707
6760,14912 16767 3074 6556 19142 3518 17974 18493 12544 16976
6761,4638 13958 22297 14380 20831 11878 15108 19139 7851 793
6762,19761 24129 19319 32 6749 5948 2922 20465 16844 14747
6763,15265 16827 10396 4877 6325 24434 512 20062 23080 11404
6764,6327 6568 18535 17330 11994 654 349 18674 2426 24316
6765,23946 10338 11566 22664 18720 17681 16053 16584 7292 14614
6766,5625 9710 7442 18459 2418 14528 21611 14771 122 1803
6767,24548 295 23246 1397 7883 21405 20669 21052 11253 18674
6768,21451 9710 7164 23990 16730 16481 3477 4551 17374 341
6769,8570 1806 10476 24901 3890 19386 4406 2435 2391 16191
6770,8242 14452 9819 5649 4507 5629 23166 4768 21733 8284
6771,8866 5189 24093 5223 13158 16922 5133 23080 6875 10417
6772,11381 6698 5152 11134 23331 19610 10294 25352 5568 18001
6773,23344 6712 14554 8242 14452 5436 5540 20841 5716 17218
6774,2354 16744 13668 3669 18023 7464 24091 18133 9114 6243
6775,14656 2579 18733 11147 17464 15308 238 14498 21959 3622
6776,3488 22852 20013 4589 14062 19357 20942 9710 16140 25199
6777,15124 2854 16365 11598 10423 20191 14890 1424 18813 17535
6778,6212 1358 16036 2740 20289 899 4366 12399 2789 8551
6779,8086 7898 7799 23460 11808 16435 22185 332 11800 327
6780,18724 14545 22565 14910 15060 7271 1619 20006 12730 18012
6781,10788 23836 12835 23283 12249 20737 12862 21232 24973 14546
6782,1843 15689 15796 25683 24656 20572 14032 22272 6268 25205
6783,21716 11477 14262 24468 14509 23916 8438 21512 16537 4300
6784,20420 4092 707 5750 8344 14257 6234 1111 25905 2222
6785,24220 6751 17637 10220 6587 17004 336 3415 16618 7480
6786,13342 24851 10612 12124 8151 7993 2438 18849 10364 12209
6787,21518 19142 24927 14912 2745 24561 16767 3074 2351 6556
6788,10162 7049 16991 2679 25165 13667 202 1303 8376 5143
6789,1170 9157 9972 5945 16567 16157 13631 19915 2501 25009
6790,14912 20847 16767 3074 6556 3518 19142 17974 18493 20852
6791,21826 16577 4517 10501 209 12965 22446 1076 9063 14875
6792,21589 18830 2886 23049 16133 5997 640 7708 25542 6119
6793,5625 9710 4438 14528 21611 2136 16730 15869 12288 122
6794,17913 6855 7813 4483 10799 5164 19806 24097 5056 14267
6795,6327 22557 2993 18148 17330 7006 2045 14509 23001 4604
6796,18876 15592 2846 7908 1303 21250 202 5112 22171 6887
6797,22653 8769 15342 6683 17304 25502 10362 746 25964 856
6798,23864 17947 18106 17491 1373 11387 7304 2286 13306 21139
6799,24478 10096 13515 11030 19199 3660 22638 8060 22667 18389
6800,22624 16781 3184 19031 7445 11059 11086 16831 11239 24648
6801,15997 1288 24885 22183 3175 18596 20402 15176 20763 1153
6802,20321 6837 22342 4212 15638 25804 1205 21840 3892 15612
6803,11511 11865 12816 14968 22263 21303 20681 13748 22809 3807
6804,15976 13211 14863 10900 15116 21454 3843 24026 23834 9233
6805,17819 8030 17096 21611 9371 19370 13245 8282 25908 16181
6806,6327 6568 21716 18148 7037 24751 13345 1020 12182 6691
6807,3933 14912 16767 3074 6556 19142 3518 18493 17974 4364
6808,13415 6865 203 25598 5491 19863 13327 6862 9448 16144
6809,6198 9027 20310 19434 26 18257 25487 1727 14053 22367
6810,18186 22653 6691 24070 7489 13609 23328 1020 20333 15683
6811,8756 15089 13939 22646 15438 19108 12642 20797 6588 21991
6812,2602 7892 14553 10415 3087 1079 7177 10134 9999 5506
6813,22350 16185 19223 9989 13312 14628 12219 23978 8057 1505
6814,14912 6556 16767 3074 19142 3518 18493 16976 21871 12544
6815,3429 21409 14190 12093 7016 1702 11853 20054 7081 15082
6816,9716 10847 16668 5764 9924 24112 20776 16667 12374 10209
6817,14866 11253 6735 21052 5615 14065 14907 23246 1397 17634
6818,13763 1095 12822 2337 5815 17577 1573 17947 10471 20924
6819,19678 11605 23362 4272 20719 5115 7768 22393 19400 13527
6820,17543 8619 12782 24211 3049 24237 14437 23853 14265 5990
6821,8077 24154 1853 8724 2136 23108 7442 294 25815 18938
6822,7152 16911 5625 19466 11650 20374 18403 4438 20837 9520
6823,856 11336 15594 15080 18532 17273 24524 8044 7896 6069
6824,3322 20118 10704 5561 1466 12711 10827 10563 14621 59
6825,25781 2613 10724 25199 16324 11017 23211 12037 5227 25149
6826,10578 15961 2344 22701 23720 25350 20354 19621 24546 7871
6827,13308 7408 3787 3662 21440 2274 5391 4064 18729 3244
6828,8645 5471 1440 10717 24106 6267 1513 11174 6457 6681
6829,14912 16767 3074 6556 18493 19142 17974 3518 16976 8461
6830,16172 8346 8255 10489 15910 5133 4956 7613 8815 19945
6831,15348 1011 16749 24397 19702 9051 10278 8602 6783 8020
6832,8318 10187 10397 658 17630 22107 9092 19020 20576 17020
6833,23728 9344 713 19259 9582 22212 6705 21164 14093 14165
6834,12831 7542 24109 25897 1439 20900 8017 16604 17813 16447
6835,3145 20088 5984 7918 11277 18494 12800 7322 5933 13763
6836,5950 24481 17252 22057 19673 6383 3787 15952 7394 21864
6837,19335 19800 17857 18364 4871 22564 3401 2286 23101 10120
6838,19443 1158 17393 4947 13926 15158 17159 11106 23283 1639
6839,21242 17037 8381 25002 9813 20186 23263 20413 7188 4446
6840,19051 17782 13833 23884 852 1634 17048 18771 7313 16267
6841,23728 1716 21164 22212 9344 20916 21744 713 14782 18670
6842,1056 8652 2993 17330 11009 16009 18148 8037 349 20098
6843,19270 20719 13642 1773 25266 19607 23871 568 25450 11238
6844,10657 25580 11610 11700 22365 8983 21592 11547 16811 22952
6845,19150 7015 20304 1020 985 6691 16502 12182 23548 17151
6846,20512 19505 23681 15799 22375 6836 12133 18685 9299 19291
6847,24068 14659 21413 3551 3118 14677 22350 11001 15298 8323
6848,17399 5522 16625 3340 17295 1729 13592 2940 13428 5199
6849,21611 23285 9874 16911 4805 14828 11774 6838 113 20683
6850,6327 25463 17465 8282 21228 6062 9250 10301 22554 3723
6851,2739 23373 15162 11094 24681 6532 13688 17422 1182 4238
6852,20855 13264 19494 5951 18574 6230 6392 10144 9315 22125
6853,14610 21994 15444 23055 24901 20187 23215 11375 17382 24570
6854,16928 22557 9592 2492 21433 17330 22827 14210 8820 15877
6855,24220 16990 9466 15035 159 21242 19933 23935 19107 14661
6856,19187 17847 20105 409 19565 18904 22711 17419 21523 3751
6857,3316 3364 12760 25440 19472 2887 20407 16604 10893 10413
6858,3322 20118 10704 5561 1466 2275 12711 10827 14621 10563
6859,17200 11773 12389 6053 14368 7983 9084 15083 933 4637
6860,3105 7737 2274 11890 2819 20695 1547 3168 5321 24835
6861,16325 9329 14581 5731 18892 13320 3587 4442 18304 24049
6862,4483 10222 4207 18841 18336 25051 9565 13408 7813 24753
6863,3199 1373 11387 14901 8460 9903 10920 9017 852 6523
6864,1899 12263 15099 19733 5835 18435 2153 17967 8059 5519
6865,7147 1720 20998 9302 6865 19477 1628 4581 5491 13527
6866,21061 8205 14601 22520 23922 8177 8367 7511 14667 23877
6867,25151 10488 8741 22001 3969 2257 11115 22457 17902 17874
6868,13145 24597 6431 20669 12761 1939 18696 24103 23921 985
6869,1611 11385 2027 11595 24099 17097 2179 25920 14311 18134
6870,9087 18719 17024 12110 24022 20407 15561 12908 771 5006
6871,13682 11900 11004 14880 561 17543 6928 1230 23890 9318
6872,9101 11944 21870 22742 23694 7468 20756 9675 6761 16856
6873,8741 1923 17336 9920 20512 8611 21077 379 14023 2705
6874,18190 23836 12835 23283 20737 23870 13237 4755 24973 10788
6875,16309 21363 5149 315 24057 18871 24847 11804 24898 4630
6876,25319 21197 7798 10040 17936 22940 14503 108 1748 4771
6877,16538 11598 1281 10423 9673 16943 15369 22662 14890 19730
6878,6797 8331 25545 21228 20983 695 17616 8692 9724 13508
6879,18352 6500 19629 23032 3303 19189 6142 10547 15580 15646
6880,16282 9027 12612 16482 17787 1793 20284 25631 1057 20719
6881,15181 23536 1625 976 8261 15706 17372 20393 10912 12642
6882,3656 21003 6242 24092 24790 24453 24485 412 17175 8529
6883,13829 16650 2560 151 23907 24984 10835 25891 22288 19824
6884,14878 8435 3431 2401 8019 2859 7080 7399 6092 11873
6885,25035 14468 24606 20681 22263 7565 4020 4121 7668 3890
6886,6372 12893 4832 19966 22404 20092 852 22209 25101 18571
6887,2332 2727 1360 18476 23144 23633 17578 6158 15887 9330
6888,10162 7049 10648 18469 25165 7671 8285 7468 7292 12724
6889,6667 23466 20756 9675 23618 13147 16856 6761 25472 4542
6890,7793 12833 21446 5809 25766 8661 18513 22851 5489 21089
6891,13499 11253 22483 23246 21052 13502 1397 11976 6422 15629
6892,16922 16542 1360 17159 2727 16165 10583 8213 11944 5717
6893,13206 12768 6704 6847 24793 16767 20214 14912 10203 2664
