user_id,item_list
6811,24075 17914 22554 1834 9438 21277 5942 14373 10269 12341 12061 13987 18293 2125 21854 18822 7728
6812,8387 9520 20857 16630 5709 9664 19969 8431 8805 19114 6600 11658 13433 15587 19445
6813,3551 22731 17860 18404 6629 44 8491 3506 25407 1397 12996 4296 25675 24075
6814,19114 13715 2333 23112 5717 12341 18872 24497 9050 24908 22359 11067 4620 16354 3668 9111 23711 2008
6815,19663 16897 3861 11459 10762 2835 20915 2570 12802 4348 16726 2125 23096 23244 15407
6816,9716 3037 1344 14684 4495 10364 2858 2317 11857 21105 14674 16560 19058 9791 22684 18812
6817,19874 1863 18419 4502 25600 22208 17322 14023 20368 141 10073 6612 11754 15169
6818,5815 6712 15094 1095 7981 17133 19518 17586 16266 7243 13388 12271 7426 25712 21139
6819,12409 18915 2665 6069 7494 4272 8709 5155 24075 14996 19089 2364 20146 14451 3165 3457 23600 23401
6820,25407 9085 15691 14659 23154 2086 23141 21552 2426 466 1583 24795 10834 7991 10594 16906
6821,9526 14413 8593 20211 13118 21617 22400 17661 3582 20236 4346 10380 24075 22984
6822,16011 21002 13747 16800 19007 24546 13433 24473 8805 22622 20276 17525 18838 1205
6823,7313 7819 19785 15903 20290 21505 24355 17990 25952 9769 17814 4314 23850 1689
6824,19739 10707 10786 18640 14189 22968 2198 21733 1343 6076 13080 25459
6825,24711 359 2835 17637 20345 11459 5925 1801 8395 16324 15234 15562 11242 21666
6826,20274 19480 2235 19922 1114 10979 14508 19524 6794 421 18351 24075
6827,8665 7494 10906 1075 13332 12119 24209 5942 20095 25013 19709 17209 11091 19401 20146
6828,4620 1960 23258 22300 25353 16878 16767 10558 1863 24107 11987 25332 5489 1080 13541
6829,4620 23711 4796 23536 18190 11792 2333 921 1214 15335 6088
6830,13231 8558 12158 5032 4767 17508 8709 12407 7687 13771 14473 13789 17724 6446 3456 3037 82
6831,17808 23563 12214 18882 21053 25693 5942 15562 19114 8538 23799 12061
6832,16775 19874 5150 7883 15903 8712 22075 19926 17142 19651 20277 4257 9454 7450 7144 14203 4118 25083
6833,6239 4620 21552 23536 23127 20807 18380 21384 3496 19346 16901 7885 5717 19010
6834,19284 23154 12667 21268 5345 10834 1744 13956 2051 10013 7547 12445 10753 18746
6835,17546 10328 5150 24200 15234 17369 23927 8797 15196 5933 5641 6280 6667 16811 3921 10747 25083 4218 9511
6836,1753 728 9574 4502 8143 14582 4877 8430 1894 13433 17313 11263 19976 20824
6837,14192 16577 21294 8850 1022 7568 11695 12601 7791 14356 17642 19852
6838,15327 12341 13541 23536 5717 18766 2333 6767 2868 7248 6088 23711 9284
6839,18776 12268 24663 9151 24711 23211 19874 12401 15358 25894 20709 5767 359
6840,24355 2665 18419 10981 4502 3257 19874 9135 2274 278 20308 14882 22927 18987 17668 18077 9018 3851 6208 6037
6841,8544 5717 22511 22617 18190 11169 13541 22286 773 11968 12341 18500 23056 24503 466 21975
6842,6878 10792 25407 5952 2426 4541 11533 17209 23154 25596 10594 6708 4980 15169
6843,6708 5581 25941 15754 17209 1705 3737 7770 11340 8826 13806 6076 16394 13211
6844,22750 18293 6294 21552 25046 20015 23810 6628 10491 16265 1893 6039 9690
6845,19150 16394 10073 4257 21199 23154 5952 7832 18263 6327 19020 12162 14932 12076 4280 5116
6846,25365 17093 21306 8976 20239 18134 25792 19995 17966 2997 10700 9706 11439 4673 4344 2348 21578 24960
6847,24075 7553 22554 7115 5942 5025 10269 14659 18293 18882 12061 24193 12755 3551 10786 12923
6848,23037 23568 18984 11681 11679 17578 23481 19572 6649 14446 10348 19388 25693 1888 7494 19524 20146
6849,10269 25675 9438 10994 12061 22313 14684 23568 22554 13747 4502 9135 5581 5044 5942
6850,25675 9370 9438 18392 2426 19750 15691 14554 23154 3803 23141 21812 22554 19551 12061 5942 5044
6851,19957 14684 1639 20553 8721 18512 4947 15562 4561 8769 8544 7145 11818 6256 2868 2932 14978 21932 4620 10182
6852,14912 22548 14166 8826 1613 13138 10140 20919 9050 12061 9178 7662 25675
6853,6530 4825 1211 13686 12356 17745 1566 3905 9864 8987 2464 14406 25409 22884
6854,25407 23154 2426 10594 9555 1583 6878 18392 17156 23141 15691
6855,13116 16218 21242 23481 1649 15428 505 11779 2554 20027 5800 15414 22308 15841
6856,14418 9591 10789 1863 22359 1378 6926 208 12293 11203 9386 7730 10212 19520 14912
6857,4863 8304 525 17496 4100 771 18195 3097 12760 20122 921 6140 25693
6858,8097 22798 15844 7086 25260 10054 24075 4699 12914 2406 10753 12214 2400 13439
6859,5259 12407 15001 1769 24858 19240 16974 8850 23547 8538 16504 16629
6860,18399 20428 5078 814 12441 2819 13374 8185 21445 19874 18716 1886 5734 17882 11898 2366
6861,9701 24075 23154 10269 2426 23265 10834 18399 4442 23560 17156 25561 10594 1357 24577 22795 25676 5520 14210
6862,20123 9668 24075 13244 23189 21491 19484 14309 9089 17641 19525 18571 8131 18317 11749 22897
6863,13815 22121 8334 11295 20988 620 20982 11658 19525 14978 9089
6864,21408 11899 17300 12236 18790 3070 68 12708 9089 19525 11749
6865,24735 8870 10035 6865 13099 2872 9590 2356 13571 6419 21433 10448 23741 10261 25284 11335
6866,5930 24922 21355 12719 25738 22247 12943 14480 19852 11600 679 8323 306 14336 19033 11197
6867,25545 22001 11792 14405 19337 17744 23711 3997 20582 14403 2349 19208 18481 1584 9176
6868,14423 21552 8063 2901 22217 21199 2346 5235 19446 8699 14684 17681 10418 13532 24355 3537
6869,22121 25013 8826 11295 10166 22613 13740 14500 24075 8458 10269 23505 11499 22629
6870,15764 10807 17382 23279 22538 8560 16806 477 20361 1611 18195 13196 263 14201
6871,9418 20095 19123 1230 6170 14965 14406 24075 5417 24285 14253 22495 10215 15328
6872,17313 24909 13433 1712 19346 1205 10626 19007 20290 23324 1398 25209 43 8805 21671 16257
6873,10269 25675 9438 3377 12061 14405 22554 17336 5942 8114 9851 9744 10786 10554 23127 3735 25407
6874,12341 17964 454 5717 2300 6662 23457 18190 5504 18114 12835 23536 2432
6875,1082 22500 1258 17168 15980 17850 10377 16823 18298 13873 25474 4676
6876,19935 19114 2056 5746 18038 10788 20431 7821 11644 2300 19836 21553 6878
6877,24075 25013 25407 13692 22554 9325 24355 11888 4502 16062 9438 8667 19874 15437 5942 11137 17668 18293
6878,18499 5295 14354 7638 23468 2711 22745 3640 12730 8113 13294 18555 19999 7012 2174 6164 7564
6879,11919 17317 5033 17856 8183 17401 21518 23503 20290 11000 22836 23312 965 16685
6880,1240 21355 6292 17046 16630 25078 20095 25631 6502 9943 19239 14663
6881,13541 2333 15459 18190 23536 4620 9315 23711 5717 22003 16805 10450
6882,43 3759 23255 2125 25239 3631 17561 4423 16897 24885
6883,8322 3556 13326 16715 18882 21619 16394 3261 21053 19874 8732 130
6884,14562 11658 6544 20301 23950 20711 21793 14706 12237 17819 19668 24209 23042 4549 9005 20988 8531 8841
6885,25675 4825 10269 22241 12061 16918 22554 3247 23799 3432 24894 25738 9851 13294 19089 25912 10786 6296 8538 3037
6886,10269 8097 25675 3438 9438 9672 12061 329 22554 11403 5942 9010 25407 19669 9851 17093 10786 23127
6887,4620 11716 8544 25643 21552 13541 16112 18190 23127 17514 9339 14609 3835
6888,19750 22438 7363 2125 13226 201 23651 2001 14396 4423 7049 43
6889,16577 974 7259 5003 5044 4351 19033 17104 13081 7216 15636 8764 15903 21042
6890,7086 7642 4868 3230 13065 15810 13586 21492 7851 24568 24655
6891,19874 2333 18419 16901 25600 19489 4502 24189 14673 4947 25505 8912 17322 6878 10073 18949 11754 20844
6892,15327 17093 18190 5717 2333 7114 12061 11716 9315 8686 16112 8488 23536 484 13118
6893,7853 17306 3523 9243 21537 11796 19900 3835 16083 9582 9182 7494 5737 12840 4620
6894,3737 19875 2118 15169 23154 8860 25407 2907 5952 654 8410 4366 19092
6895,5717 24844 15327 23688 8544 9243 18190 6551 19089 16901 7885 21552 15335 6747 13541 2678 9284
6896,12048 7267 22548 15559 13424 11269 14674 18412 18793 19426 13990 24556 13609
6897,2832 23989 22196 19123 20003 25209 4825 2206 24690 15827 20013 16582 5156 5078 19089 2710
6898,24577 4878 25407 1011 7583 25631 2118 19468 8322 15374 15691 16772 14706 9992 2478 12466
6899,7264 20919 12341 13954 17220 664 3281 24186 5934 2992 22508 25923 13502 16301 8709 4335 15163 3785
6900,24549 10653 8586 11820 6668 1338 2613 17188 15963 18642
6901,24075 1679 20146 9404 16630 24337 19480 20373 2665 9482 23600 17641 22554 12409 9438 24024 19709 17257
6902,18630 12640 1604 10466 6097 22985 15562 12041 15764 13203 25572 19761 21812 5581 2650 3138
6903,1863 2868 21854 13541 23536 20148 21859 8544 2996 24621 22645 12061 9615 9591 10364 11317
6904,24075 10786 23711 1863 25675 6926 18293 10789 5942 773 9438 22359
6905,2996 23923 19094 10990 11159 4966 21859 24555 7407 4940 10036 24340
6906,21381 11533 19792 11732 16521 2080 7063 8678 18510 23444 16630 10269 20146 13244 6416 14445
6907,24075 25407 22554 17215 9438 4504 2426 19538 18293 16579 5942 20582 10834 12601 10269 21059 12061 4449
6908,25675 22554 13867 11681 9438 11304 21524 23754 18745 5526 9698 7728
6909,24075 17723 5942 3803 18293 20146 25407 7202 8538 12923 23600 16630 5044
6910,23154 22065 2426 23545 25407 6734 15691 17156 1583 861 7727 9701 10834 5436
6911,466 20122 773 13609 19089 8755 24075 20890 23481 9062 13118 5248 9438 13797 17760 8802 22511 8796
6912,6108 5717 9582 1611 22833 12742 13262 4638 25643 24503
6913,22871 13711 11772 8031 17156 13977 19166 8842 15271 12426 22354
6914,13228 12183 7628 22675 17646 5078 926 3497 2842 681 21394 13294 3055 14657
6915,1397 15275 44 3506 25407 10592 23154 2426 10594 10586 13711 24452 6878
6916,12341 14296 11764 21801 2447 14991 20750 23568 13541 1888 25818 13262 2300
6917,1426 19480 23256 773 12739 4766 12499 466 22604 10327 11706 20518 5298 20934
6918,25675 7678 13552 6690 24985 11502 341 16264 25621 22799 9438 10653 19427 20301 24425
6919,25407 23154 10594 17877 10834 9370 6734 9555 16928 22848 15691 18392
6920,341 16562 5284 10054 13747 9288 21466 16771 22622 22605 13552 5592 20276 12248 14300 24438 19007
6921,17220 24834 13877 21739 16262 19511 2139 17546 10269 17218 13031 24794
6922,3506 44 15275 7553 10586 3551 7487 23426 22746 8491 12839 12257
6923,8540 14640 13693 13211 16630 3379 22121 14925 11295 1698 13928 18410 15776 4075
6924,10269 5467 25675 4787 9438 21498 12061 24484 22554 4788 5942 4100 9851 21317 10786 10865 23127 23890 9345
6925,5669 1014 3062 4208 17209 9322 16906 13711 13136 23154 12050 10594 9733 11533 5 6734 10981
6926,24075 4413 25675 25621 22554 10834 5942 25250 10269 19089 23035 19033 1888 11871 8538 16879 6374 19384
6927,13373 25034 20915 20963 17908 1702 9636 12953 23405 2798 15733 3579
6928,3971 17546 19511 5906 20841 7964 10766 9511 21958 15903 15595 12142
6929,18419 4502 19874 5581 24355 20368 6612 1300 20553 8769 10418 19274 20308 22927
6930,24075 17286 9438 14740 25675 15566 20550 19094 5942 5455 21583 23653 8242 11915 18510 23337
6931,15160 3345 9384 11899 5786 14533 14951 22555 17344 17316 17317 17346
6932,7836 25459 12236 19792 6374 964 23524 8894 23240 21596 23505 22378 17478
6933,3037 9819 17724 19415 15910 22645 893 14903 9319 6502 13424 1338 1705 5581 15903 5032
6934,6047 17923 3497 11133 21061 7405 14030 452 681 16223 7361 8097 14529 19874 5469 3744 14141 11295
6935,12038 1863 10506 18296 1776 12211 3633 11427 15743 21185 4846 12878 13707 921 25205 6151 6505
6936,12409 19346 11003 803 15394 16300 24355 11241 20308 20564 19874 5538 13309 11357 22647 11450 11443 3905 6841 1358
6937,8544 15490 20096 20496 141 13074 15336 18293 163 513 12531 14925
6938,24333 13373 17908 12953 24658 20915 14322 2798 13604 9063 9369 8339
6939,16011 24546 24473 4147 24839 3744 3722 1064 11702 25347 6418 7550 14964 13097 10573 20422 507
6940,19089 5722 20146 14159 2665 4274 9418 7821 18984 23481 16630 14411 19480 3627 19709 5044
6941,17668 15932 1627 21428 21938 19605 15592 8784 4796 15234 12840 19281 13118 22313 11432 18310 23865 20191
6942,7819 5817 2751 954 6198 5677 2476 12427 11695 10695 863 4200 19709 22836 19920 20290 8544 11076 11295 8183
6943,10269 7823 25675 15736 9438 23638 12061 19089 22554 12319 5942 13693 9851 14272 10786 13231 23127 25407
6944,10269 12923 5942 17465 15564 23485 8538 1639 24894 25693 13118 14595 23799 9659
6945,7494 16630 23600 3165 20146 9934 2665 17723 20095 18930 19709 25873 22121 14599 5044
6946,10322 11591 24735 1848 4461 25101 1762 15622 15594 11724
6947,4572 9438 7778 10269 23799 11702 15106 15460 1853 9526 3177 8593 19061 18154
6948,22554 12923 15611 14595 2678 17465 7728 25138 23895 2492 6649 21720 23517 18263
6949,4620 23898 6088 10097 8285 2018 18190 109 18114 3236 454 9582 5717 8920 13541 12341
6950,10912 6500 10143 12722 4018 24355 179 19967 10396 7489 16058 104
6951,20023 18082 809 13836 4668 6065 10775 1224 24237 17405 12851 3942 24093 16828
6952,11533 24995 15633 24537 8678 22570 3903 851 10133 19895 12096 15043 15751 1581 6239 17565
6953,12061 13516 24075 1632 9851 14918 25675 7663 22554 24577 9438 10862 19884 2835 10269 5257
6954,4766 23628 7604 8553 7096 24199 23600 377 12014 22817 12777 11345 21624
6955,11295 18945 5044 5497 8207 10198 12670 16897 19089 7114 16772 5003 25407 5495 15691 19510
6956,25596 2118 5952 9457 3737 4366 23154 14866 22801 12214 10834 9266 19092 20541 22798 3580
6957,20148 20928 4620 25028 13118 14463 24621 14271 1639 13432 21552 12531 9851 16901 21583 25226 13797 24410
6958,15234 9511 12914 7144 7583 5150 25407 3261 24577 10753 14554 18184 4257 22529
6959,9620 7115 24295 24456 21859 11783 18724 10640 2643 14068 23430 433 16295 23871
6960,13231 8396 7687 25795 14473 14539 82 7266 14488 4356 3456 6595 8709 6217 17724 7158 8558 5957 3550
6961,7312 15468 24361 13703 10619 17252 11645 6299 20844 3074 14354 734 11969 16758
6962,24075 13107 25675 24050 5942 25347 22554 13930 10269 24818 19089 141 7494 5468 12061 17300 6217 25665 22121 19480
6963,16775 3037 5150 15778 15903 12158 22075 24008 9454 1391 7144 25083 4118 2580
6964,3949 12968 11377 8395 7788 19429 10314 18778 1373 25446 25031 17990 6872 16956
6965,11150 7246 17385 18656 8769 11083 1816 17323 1714 11623 22664
6966,10747 11085 5187 19384 16489 12454 12194 17034 24388 7426 22256 22232
6967,8077 3139 8475 3677 15231 2808 9438 15333 1959 18600 11069 9379 7541 3094 23044 11854 6500
6968,24075 13541 10786 18190 2333 23536 6088 12341 25675 2868 9315 180
6969,21552 24410 20148 141 24621 4209 13797 1816 13144 20108 20496 2300 2333
6970,17637 8395 6652 12037 2835 6163 18310 22485 2748 20347 11459 16116 4381 25957 5761 11700
6971,567 13552 11253 24985 11499 24839 23067 803 8683 672 25703 7323
6972,10269 25675 5942 16801 22554 21744 12061 18011 23799 18323 10786 4340 9851 12846 1888 11124 18293 19009
6973,24075 23485 9438 15294 12923 8990 5942 4241 12061 25046 10786 6904 22128 14721
6974,2705 10914 17402 12656 7955 2434 8296 19792 10700 25459 17966 20239
6975,19874 2849 18419 11083 14684 13236 20308 1708 25600 24589 4502 791 17322 867 14673 19429 25505
6976,22189 9438 22500 10269 1075 25693 8667 5942 21694 17093 12532 10054 24794 17923 2712
6977,25407 23154 15691 2426 10594 10834 16928 12818 6734 23141
6978,7476 6522 18984 12465 21421 3877 22500 4157 777 24161
6979,24075 10269 261 13420 3960 24338 11814 4751 2628 6208
6980,20095 5522 2300 4811 19260 3037 2815 11893 18822 12061 12341 3098 23711 10788
6981,24075 22359 9438 23504 25675 23671 21583 7964 5942 16537 8242 12567 2300 11360 18510 25314 12061 10801
6982,25675 9438 12061 6217 5942 14180 23799 2705 22554 25365 9851 3008 19089 24257 10786 19675 8538
6983,21552 20496 14023 8920 22511 21464 11452 3152 13144 18902 24410 15714 12840
6984,16084 3014 10785 11276 22508 3795 3068 21022 6239 13966 10083 9073 9187
6985,10775 3942 24237 7471 12851 25354 13255 18082 9612 24093 4668 13873 2567 19502 17820 12110 9542 17030
6986,24075 4907 19089 20095 20146 22847 12409 17313 2665 11550 7494 3165 23600 11658
6987,24075 25968 25675 22989 22554 2768 5942 3086 10269 15930 23035 25459 1888 964 8538 8372 6374 16201 19401 22032
6988,16375 19118 2932 9111 1244 14863 9113 9230 8181 8355 8304 16522
6989,24075 22554 12061 19089 9438 7494 5942 12466 18293 245 9851 15374 10269 20936 12923 23711
6990,20969 1984 1242 5083 6446 1436 16535 18654 20851 17467 4213 18469 10467 8090 3382 23430
6991,19874 14684 24355 16116 20490 18419 19879 4209 20308 16083 23871 7883 17668 19189
6992,3016 17970 1511 2274 6018 19429 20571 17643 24958 9477 9090 20688 2243 7367 10140 6048 173 6526
6993,195 9515 7728 9437 10567 25675 7115 12538 24685 13125 5152 25697 19215 25153 19347 21744 20845
6994,22121 20146 19480 19089 20095 13928 7819 2751 2476 8544 5646 1240
6995,15764 19338 8304 6632 24093 8064 17820 10452 4803 7479 13468 17612 18569 17760 21466
6996,3432 1573 16647 5966 7804 20367 22799 9446 13928 20656 6150 983 18804 15543 5784 17917 13211 21492
6997,4620 17257 13541 6292 9029 2533 7274 7094 6088 24043 12341 22645 22646 24653 15327 9284 20261
6998,19875 2236 424 2426 18047 25407 22669 21920 4683 7908 15778 16651 11003
6999,4892 20209 22057 21042 19478 4541 24075 12943 1242 19709 3812 4878 24508 9658 16991 18365
7000,15385 8272 14100 13016 5585 6985 16631 1640 13454 7117 6090 7319 13280 21042
7001,22121 18317 5646 13797 5356 6198 24075 13928 11311 8334 25407 10488 16298
7002,9526 20236 7418 2216 8539 7839 14104 23324 24473 19089 24418 7494
7003,9992 7368 10074 10834 10269 9555 18227 25927 24075 4351 9438 5690
7004,22570 7222 20448 5164 17352 21800 22749 13170 18728 4742 20164 14573 8168 14399
7005,5698 24425 8296 8019 11770 9431 9438 6022 13964 11444 2291 7581 3121 24172
7006,15691 9555 2426 1583 23154 10834 13711 10981 19468 12818 5044 7991
7007,19285 13388 25741 5815 16499 13763 19518 10747 21784 25702 18106 14017 8295 16522
7008,11291 17668 6627 15374 17216 11072 20979 3687 701 11623 12845 22032
7009,25407 13596 19089 14169 19294 18636 5690 8826 22121 23906 13845 15204 24075 3188 20095 9798 8999 14204 21973 22709
7010,19874 9243 14684 12983 24355 8544 20308 7883 867 11796 24481 12915 13707 25141
7011,25029 6179 19933 4194 4892 1300 4730 5078 21227 20345 18954 18469 15259 13795
7012,3210 21793 5942 5934 8841 25693 13391 18391 24075 15068 13865 18126 12061 4745
7013,9681 11202 22871 13711 3188 25675 19166 13977 21633 23899
7014,5717 13408 23711 3835 2333 13661 11792 23266 13541 20505 19114 17788 23536 6081 2868 3469
7015,292 550 15903 13424 15234 12194 25607 14485 3550 1928 12158 7086
7016,10498 18124 24663 8188 4384 13207 12229 5099 12618 2716 25894 2909 20709 6149
7017,10406 10007 22500 16299 23416 20672 7473 14487 15564 7764 674 5920 17263 24478
7018,24484 8304 24093 15583 8560 8064 9591 1863 18122 17820 9018
7019,20146 16264 19480 17004 23600 20236 16630 13831 7494 23403 19709 19013 5044 1727 19874 4143 12409 2665
7020,25407 10981 6734 1583 10834 15691 22848 16906 9555 861 9701 16928
7021,19874 24355 14684 5760 21159 12409 4502 17668 1399 12729 18512 9548 16171 15394
7022,16219 19792 21492 4257 21792 13615 13294 19525 9637 21034 23154 20062 7843 18604 1451 2424
7023,15691 23141 2426 23154 9555 24847 10834 1583 13711 16772 19468 9701 5044 17877
7024,10269 23711 25675 13541 12061 15459 9438 2868 23536 18190 4620
7025,17320 9591 25693 12926 2419 2926 17772 4678 9194 2550 23056 21629 9734 12424 3623
7026,18793 7494 23461 8538 12628 5032 22917 22356 24070 19564 23004 4561 17984 5966 11348 15559 17420 18882 5952 3309
7027,19089 24522 17760 11729 13797 23850 14291 22657 21552 18293 20095 7601 19524 141 16630 10979 525
