user_id,item_list
6102,2333 22359 9050 2868 13541 2868 22359 2333 10649 14717
6103,16361 10590 24948 10176 15842 24948 11830 10590 9293 1114
6104,22858 19049 817 21680 24926 275 8158 6239 16830 2054
6105,3775 156 1113 6971 6604 12162 23086 24070 25974 7035
6106,17724 8709 893 7186 3037 919 17724 1705 25974 22054
6107,21717 20029 22941 22665 10458 921 21717 4940 12307 14369
6108,19089 14895 14684 1863 20308 7075 9378 22970 2165 11074
6109,7450 19874 6612 18551 24355 4502 18930 6076 16118 24835
6110,23056 10155 6551 10458 14692 10530 14271 23056 3359 1258
6111,21619 24827 12928 4103 24075 21619 3261 8065 499 7530
6112,22840 3497 21061 16651 3744 681 3497 16651 5760 18724
6113,10590 5497 2418 4533 13226 5497 10590 3701 22023 6824
6114,20095 20146 13231 17723 7494 13231 17723 14488 8561 8346
6115,1876 3803 16265 12875 3804 21602 24497 8572 16010 25722
6116,4152 17305 7913 14158 4936 17525 8430 20478 13822 20415
6117,14201 18193 5467 14343 19418 15047 645 16442 5837 23293
6118,13130 11682 6883 25268 6095 18499 2278 14666 193 24101
6119,25239 3631 201 3759 25444 201 6076 13226 23841 12195
6120,2426 15691 23141 9555 10834 12719 195 9555 10594 6327
6121,21662 14857 18190 10788 13541 8920 12550 8811 8542 22401
6122,22554 25675 8990 5152 15007 24724 5152 1307 12719 11900
6123,25407 823 23141 23547 8148 8990 12818 466 9792 12979
6124,16577 3432 20746 10590 11830 25138 20410 1014 15194 11941
6125,9284 2333 18114 23711 18791 18114 9284 16189 2336 9375
6126,18394 21458 134 14657 13928 22181 16116 23434 9627 20479
6127,8251 18045 23279 21552 16610 24410 7601 9339 12917 12702
6128,2333 24075 12061 5717 13541 18809 20148 22645 1564 8756
6129,19874 17668 6416 24615 21472 25868 7115 9934 15367 2579
6130,21665 17065 20764 22653 21085 1078 18123 5785 8522 185
6131,1228 7938 6105 2879 6764 19332 8740 25674 24128 9679
6132,18293 22554 25675 6294 2591 14166 7013 466 19564 10162
6133,20209 9822 12082 6549 5523 8712 16394 6329 91 13096
6134,8538 24075 9050 2573 3835 22356 4560 18692 4561 23876
6135,334 17163 9375 14433 3972 19332 16195 24653 13407 16897
6136,9622 8200 16577 24198 24522 21042 11197 21395 20311 8831
6137,17348 16200 25648 10257 24846 24328 10979 19922 17206 25902
6138,24075 25675 10269 22554 5942 17525 25332 16179 23799 18775
6139,24355 18512 19874 4502 17668 18512 8395 10653 24546 19952
6140,15830 24927 19114 10530 16112 10530 19781 11796 23728 12038
6141,19089 19480 20095 11091 18984 5522 10035 19480 9027 12389
6142,10269 13118 3803 24894 8538 2705 21973 6904 24075 25463
6143,1183 2502 19118 14928 15063 19427 14104 11726 2089 3399
6144,25650 18184 7870 3630 3792 11089 22548 7010 7537 19106
6145,17319 17320 17316 17317 17318 22500 6446 11533 25974 22765
6146,8955 6557 7564 10653 7105 22594 8249 3382 6446 20500
6147,4502 24355 18419 17668 20308 359 8395 2835 1055 15265
6148,21199 20373 3418 19028 22500 23086 12162 7117 19150 5491
6149,17229 23154 14272 18263 16577 18263 15196 12601 25337 10096
6150,24075 18190 15327 2333 23536 10583 7892 16179 10450 19443
6151,24075 5187 13725 3989 12928 17586 3261 21139 22339 23022
6152,25675 9438 12061 22554 5942 25668 15143 2454 24075 18775
6153,22359 10789 14418 23127 10212 22359 14418 25903 1673 14259
6154,15234 17565 6811 386 3508 15234 9769 2159 12841 25781
6155,1863 13118 8560 9438 24075 14418 22359 24764 16996 7266
6156,12812 2185 16577 22929 22098 14383 12601 22929 4351 3013
6157,22445 12344 20226 24781 14895 22445 18984 7063 14303 18824
6158,6958 8538 7964 5942 15764 16218 5942 5676 25974 12117
6159,8304 2650 5664 8591 16218 16218 3556 9934 25974 20
6160,10269 25675 9438 12061 13541 2910 18126 4779 19671 14912
6161,14625 6238 3853 10588 16345 21693 16642 10240 11814 6828
6162,2426 23154 25407 18452 25596 18452 2492 12050 9128 654
6163,20024 11426 25573 2979 8159 22500 6901 6041 16849 946
6164,8251 9851 11730 8544 24621 24621 780 20711 5294 15887
6165,25675 16040 19564 22750 942 20950 7726 23939 13137 5578
6166,14161 16012 8539 14413 21671 19055 23975 21671 22243 23325
6167,15691 6734 25675 5044 10269 11091 3165 10841 2426 6327
6168,13315 3496 24198 15161 23619 681 3497 6734 3788 13667
6169,17947 14402 5195 18555 11772 17252 25044 19315 7312 17232
6170,24075 9438 12061 10786 9851 23424 15564 25260 22554 25463
6171,5284 24985 20345 14104 24033 5284 24985 24033 22485 5180
6172,10269 25675 9438 12061 22554 11900 24209 8826 10026 6081
6173,8667 2979 18841 13577 6260 1078 18123 10041 11910 25698
6174,6774 23158 17123 21742 11814 681 23839 177 24645 12846
6175,8544 2333 16901 18190 4620 8544 8524 14311 19781 9055
6176,11649 8131 9060 20771 17585 8990 22500 14181 11041 22898
6177,19874 18419 4502 22652 1714 6691 7539 5092 4084 19631
6178,4851 5207 15484 6226 21912 18852 7839 96 25670 24699
6179,17680 22438 5475 1188 20746 7553 18404 3551 4737 9153
6180,14684 20308 4502 11384 19874 11925 24197 15124 21897 22638
6181,1863 15881 18122 22645 4959 11549 22645 18122 394 7266
6182,24075 10786 25675 23711 5717 23711 10786 773 11792 18961
6183,22509 9438 12562 13559 19114 18528 24561 25489 12309 8756
6184,3447 22391 6708 8817 22655 11991 22801 3580 21110 18928
6185,6198 17723 19480 20146 17694 6198 19480 3165 12072 25937
6186,25407 23154 10594 6734 15691 8316 20095 1022 15595 24316
6187,9457 5952 3737 20863 15234 20863 5952 25133 16918 25596
6188,25170 5899 24132 6500 23211 5931 6278 7913 17556 419
6189,5 10345 1056 6734 25834 24070 21373 23004 9607 7037
6190,24355 19874 4502 17668 18419 11900 1072 3737 20851 24209
6191,14684 20308 11384 19874 4502 24197 15484 10073 21897 18262
6192,20345 17637 24711 19874 359 359 8395 4888 25974 21734
6193,18190 9284 13541 8544 12341 3833 16552 15145 1564 17393
6194,3497 7361 13294 21061 24383 3497 13294 7260 16732 7347
6195,8097 24577 12214 7013 4878 24577 11535 8097 24851 17819
6196,17229 15805 16641 22025 12319 17229 16772 19468 10920 25677
6197,18190 5717 15327 2868 9284 2300 16370 11803 23673 16767
6198,19089 12391 11535 21049 5683 23600 1078 5785 25974 15369
6199,6208 15903 7450 14684 18419 6208 18419 19429 9765 2235
6200,588 12486 3497 22010 14759 17819 588 6708 2912 19070
6201,7270 3908 15187 24524 21742 4147 25738 20681 13793 21869
6202,25407 20146 25675 19709 5044 1577 25187 16770 19089 14378
6203,19089 20146 2665 8894 16630 14048 19894 6446 11948 4502
6204,17319 17320 17316 17317 17318 19922 17229 13711 25974 24659
6205,16584 10747 17681 7662 9301 16522 7030 14625 21124 11061
6206,4940 9591 1863 4895 13118 4940 9243 1526 9007 17097
6207,292 20239 16201 21492 18659 25101 2235 12421 25117 16767
6208,16897 6895 10762 2125 8325 16353 18949 11468 25974 20773
6209,24075 25675 9438 5942 19089 24850 2841 8242 19308 4749
6210,7628 10105 893 11800 17646 21492 21042 4825 18803 23208
6211,7649 13424 24791 12376 25394 484 13226 17668 25974 23440
6212,25407 16772 11295 16577 5044 16772 4390 14356 13241 9807
6213,341 17668 24985 19874 4502 13552 341 21697 14867 5907
6214,8249 22121 15013 6446 5698 15196 8249 3572 9090 21373
6215,13764 10979 19838 12710 12684 12684 10979 7615 25974 19927
6216,24075 19089 7494 2665 25675 3570 16521 17525 10786 3488
6217,2426 15691 23141 9555 10834 18392 10908 21123 2551 6327
6218,3931 22570 20448 1146 8994 21800 18728 7222 2398 7544
6219,24661 15142 20479 6250 12230 6734 681 1745 1902 3788
6220,24075 22554 9438 10269 12061 17525 9284 7885 4324 10221
6221,19874 14684 20308 24355 18419 13845 25868 3525 21037 22653
6222,23154 9555 10834 6734 1583 861 3230 9322 15691 6327
6223,20900 1146 18552 14333 2133 18552 23263 16562 23052 5268
6224,15082 1938 23461 20029 15207 22244 22300 4638 25974 8645
6225,23864 15903 4218 7426 17586 17586 17517 25741 21139 15896
6226,11295 25407 20146 19089 16298 11295 18317 22445 8334 13336
6227,19709 16630 23600 20146 24075 16241 24355 1185 10396 25781
6228,12782 613 22500 14386 19210 2570 19655 1258 25974 18512
6229,25407 9555 2426 23154 10594 13711 22848 16928 10834 7727
6230,5078 128 8395 17637 14192 8395 17637 6652 22485 17491
6231,25407 6734 15691 17156 22848 9701 11834 24994 2551 12818
6232,14684 18512 4502 22378 6612 18512 19879 6612 22689 20321
6233,2501 11471 25046 21085 14918 13433 6250 5942 3193 18816
6234,5990 2356 4077 14987 12704 11899 6534 23868 23186 3982
6235,22840 3497 21061 16651 3744 681 16651 3497 63 5571
6236,12323 6781 2996 19591 491 8560 8920 2996 21277 14912
6237,24594 5626 9041 11534 17196 13424 11197 17041 292 9878
6238,10134 7839 19912 13433 1426 4115 5284 11623 24294 5205
6239,15897 9438 13684 4512 6050 3037 14684 4257 4975 23012
6240,6991 13288 1943 12979 21715 17668 10028 16005 25974 18013
6241,19691 10269 22824 14573 24661 8304 15583 12895 25974 17601
6242,12194 19401 4108 5574 23723 24200 20986 17369 21510 13006
6243,3668 21438 2641 14418 3469 3668 23666 2641 7930 25562
6244,25407 10594 23154 6734 15691 20410 3866 9701 2426 11941
6245,20146 19089 23600 17723 2665 20146 153 8431 5787 12119
6246,14684 6952 20553 4502 10418 10418 6691 20553 14534 21857
6247,7030 8709 12048 5032 497 7030 10544 24132 8782 3014
6248,19089 24075 2665 17723 19480 17012 12845 15749 153 7270
6249,24590 22438 21013 8623 2131 25101 11953 1055 1349 13806
6250,19089 11295 20146 2665 5044 8785 5436 18489 18538 15169
6251,23056 24075 11384 11792 21552 11792 24621 20148 19501 23778
6252,4502 19874 24355 7883 17668 19189 5092 20719 17157 8973
6253,10269 25675 9438 12061 22554 23764 1960 14913 3193 14663
6254,25407 23154 6734 10834 16577 13381 5930 11951 4491 18148
6255,181 16201 9796 200 1032 20979 21511 6708 9230 3565
6256,25675 24075 18293 9438 12061 12466 25138 12923 6357 25463
6257,10653 22613 25407 9555 21037 10653 6446 23141 20410 23538
6258,24075 22554 25675 12061 19524 9243 11716 13797 18804 11544
6259,17668 11404 5248 24355 18186 15844 386 15736 8769 24070
6260,10269 25675 9438 22554 12061 22554 6901 14640 9668 12923
6261,14318 7204 21461 22111 15406 6901 12998 23772 5292 18309
6262,4501 7095 7728 13205 12428 7728 195 12719 25974 1838
6263,25675 18293 18122 14912 10257 24328 2697 19922 18008 1440
6264,7648 12538 11848 5186 20281 12719 15271 5218 19005 4813
6265,11061 19178 5235 17681 13532 16522 5235 13532 6861 7776
6266,8593 23799 19061 20024 3290 16892 19061 7778 23735 1782
6267,9791 10789 1919 14418 9050 19524 8877 7513 11756 16883
6268,14402 18555 5195 13649 11969 11645 25044 5195 21785 19857
6269,20146 12782 3470 19089 17723 10418 21697 10491 11200 20321
6270,15007 195 21341 12719 7728 7728 12719 195 25974 6058
6271,20553 20308 16630 21438 2665 20553 23568 16630 4951 4867
6272,5717 24075 18190 9050 3668 12855 3860 6427 9582 14912
6273,24075 2426 22554 9438 10834 2012 7877 23424 8986 6327
6274,5717 15327 13541 9284 23536 8285 15327 6088 18114 19443
6275,2426 9555 10834 10594 23141 12818 16577 12601 17156 6327
6276,24707 21932 22881 20260 8704 20934 2811 20807 2922 14875
6277,24586 508 6539 16968 9454 18636 3971 7742 25974 18675
6278,22500 20024 24735 16100 18718 22500 13207 4384 16849 11531
6279,7494 4620 12341 18190 2333 18528 24756 12341 23711 8707
6280,20146 547 9438 20422 21257 10753 5581 11852 24905 20070
6281,1711 11311 2016 1240 10537 23189 18984 1240 8431 16534
6282,9691 21703 14118 7797 23482 5491 388 7117 20550 4212
6283,19362 10491 12914 2023 6745 15255 24172 3229 25974 22344
6284,17586 3485 25890 24943 5076 17586 10747 5187 24389 15896
6285,20458 14574 14996 179 16909 6208 20046 24473 25974 21191
6286,25407 23154 10594 6734 10834 10981 16906 7260 9555 18251
6287,6781 2996 491 7902 10036 8920 19094 2707 5188 23184
6288,2996 1863 24340 4959 9591 2996 19094 6781 23280 23471
6289,20191 24733 15997 6252 23233 17070 23244 5784 14862 25496
6290,3804 4620 12341 13541 13118 10176 3164 16957 11792 10583
6291,6734 23154 25407 23133 10594 23133 6734 10792 17209 17339
6292,22655 11864 5952 22484 17970 20863 22917 24070 7372 6526
6293,19709 16630 23600 20146 24075 23481 23600 23305 25974 11618
6294,10730 11865 6878 14070 4997 12601 7908 21042 10104 24541
6295,6734 10594 25407 2426 17156 17156 10594 6734 9555 4604
6296,23299 24075 23127 9337 4528 11208 4254 24015 11057 14912
6297,25616 1189 23722 5032 25459 17467 14418 4369 14642 13414
6298,20688 23468 22226 23651 11121 10162 23651 20688 16793 8451
6299,24075 25675 22554 5942 19401 19401 23424 14595 8693 25463
6300,20146 19089 2665 17723 16630 17156 5078 6708 12409 8097
6301,19089 19480 19709 2665 20146 11072 12409 22511 12612 14278
6302,11533 13870 25407 13586 2118 11533 13586 15169 16773 24404
6303,25675 24075 2426 6632 12061 6632 7337 13720 22554 25463
6304,3588 12644 16005 15455 11504 10054 25873 7583 21573 22430
6305,24075 12061 10786 25675 23711 10786 23711 12061 25071 4467
6306,3668 6108 20980 14093 24298 19704 6108 9243 19079 8756
6307,24472 24484 14573 3552 7079 23983 3810 15724 21090 13413
6308,2426 25407 23154 9733 12050 11340 9733 12050 22651 1954
6309,20950 25693 11760 4648 4474 1852 19645 20950 14736 1280
6310,4502 24355 20308 7883 17668 15754 141 9701 20391 23483
6311,19089 16630 17723 19480 8894 6819 1055 23428 20146 22653
6312,11533 19875 15169 8709 5032 2118 17209 20863 3447 10815
6313,4620 13541 9029 18190 9284 24410 24621 11803 23711 299
6314,13474 17760 19886 24549 11133 17156 25881 13474 19315 19688
6315,24075 180 20472 10786 23711 2468 22500 21799 6169 24800
6316,25407 10834 6734 1583 9555 12992 11749 2236 3428 8316
6317,2426 15691 23141 23154 9555 23141 18452 18392 21123 6327
6318,23154 25407 2426 10594 1583 8316 11991 6327 21920 12914
6319,23541 15857 23610 21592 24017 11820 5150 24069 25974 2213
6320,2047 15474 20844 25819 20598 7564 3812 20969 25974 20325
6321,1824 19295 1591 837 727 11677 14951 22534 15269 3036
6322,23291 6170 22983 20936 11324 8094 964 24666 14455 9141
6323,3810 17563 25354 5730 15588 24109 8064 24484 13433 2027
6324,7788 3944 16363 17205 18987 15196 3572 20290 11220 19357
6325,13724 1205 12230 15240 22398 1205 1959 2219 12612 14730
6326,13374 11278 20544 23530 7651 4561 8430 10649 21583 1942
6327,1860 24431 6396 24822 12973 4437 7495 12973 10869 21647
6328,2746 25407 17315 14674 7426 17517 25596 10908 16489 7304
6329,2203 16212 17447 9205 20236 8351 12543 24908 12840 13008
6330,17546 3037 15234 15196 5150 12158 16172 9662 13231 3145
6331,12914 24577 19089 2665 25407 12914 8920 24577 20146 11558
6332,24075 25675 9438 23799 10269 15564 964 11452 11324 10673
6333,17546 15234 15196 5150 25407 15196 5150 3812 24899 4444
6334,19178 3537 24648 10471 6879 10752 12685 23100 14625 16718
6335,23188 11033 9132 10749 11918 6691 7883 6450 18512 24276
6336,25675 9438 10786 22554 5942 17525 12948 10786 3826 3891
6337,20345 2835 24711 359 17637 359 2835 8395 10007 15875
6338,19874 14684 24355 20308 19879 386 14137 19874 18972 22653
6339,24075 25675 10269 5942 22554 5284 12843 1816 2931 1853
6340,20095 17723 23600 20146 7494 17723 18317 24128 8880 6198
6341,1024 10537 8372 12681 18507 18993 15296 12313 1723 749
6342,3037 12158 5032 15903 9319 16172 19426 12158 20457 22848
6343,19875 3580 25407 20270 12050 3580 19875 2118 3737 6212
6344,17973 10908 15254 1933 6904 9754 3751 24244 483 5927
6345,10269 25675 9438 12061 22554 14313 10269 14978 19308 14870
6346,9284 2333 9315 2868 13541 9315 2333 3983 18296 8756
6347,15562 19520 19436 1185 8720 15562 1185 10054 3169 9189
6348,6168 13025 4809 15523 17527 18636 10766 12142 2746 20514
6349,1288 23886 17842 12898 19762 18945 10792 12655 5707 8944
6350,13508 11295 25407 2426 6446 13508 17156 12818 9992 14545
6351,7883 8396 22862 11219 6450 7883 19189 6691 16899 8973
6352,10269 9438 22554 12061 9851 15564 19564 12948 4241 2560
6353,25407 16928 9555 2426 10834 12818 24577 12914 2194 7727
6354,21592 19007 16721 23975 1959 1959 1745 17130 16796 3834
6355,20963 16726 13604 3579 5562 20963 3579 16726 24358 1702
6356,1863 4940 12061 24075 21552 4940 15724 11549 25071 7266
6357,3953 4531 7935 21035 10041 21035 13296 10934 25974 17461
6358,22121 10467 25407 6446 5646 22121 7095 9673 13806 1955
6359,18537 16522 3552 8304 11277 16522 8699 2523 23526 25218
6360,10269 25675 9438 12061 23600 6760 20301 24257 19700 21518
6361,19651 5500 21697 19752 11831 6612 11089 17948 25974 14298
6362,10951 3913 24921 15331 21829 12943 3913 10951 21161 23618
6363,8311 991 23673 15953 9055 991 12308 23245 12948 14858
6364,16671 18394 24355 21458 134 16116 22181 18419 3326 14023
6365,9607 11197 14706 17760 21829 14706 23086 7583 24943 12914
6366,17745 6501 13138 13633 1566 13138 17745 13686 10522 18201
6367,10481 25693 11945 21228 7405 3428 22785 6076 15449 17161
6368,9284 19838 16767 19922 10558 13764 16767 4779 3348 19881
6369,17541 466 16942 24973 1611 10908 18126 11834 17306 16672
6370,23799 23154 25407 4940 12801 18512 18122 8811 9627 8841
6371,9050 6926 14418 23536 10212 9050 14418 12293 17916 14717
6372,25007 1811 15668 10996 13915 17478 5608 6391 23240 9777
6373,25407 9555 16928 2426 12818 12818 16928 9555 13928 7727
6374,24577 4878 25407 8322 11535 24577 11535 14706 20131 22517
6375,23141 4332 11852 19339 4218 20146 11991 16394 12889 12519
6376,19922 10618 14978 17225 14023 24410 7646 8704 308 15108
6377,15371 15925 23074 13894 5317 25013 13207 22500 7709 6684
6378,9218 4620 4796 23536 9315 9218 23258 1214 20261 16767
6379,2996 1863 24340 18122 4959 2996 24093 19094 15906 3338
6380,19288 21087 23263 15774 6303 23263 21087 25395 10496 15146
6381,5078 20553 18512 14386 19874 8395 16324 5078 4712 24835
6382,13118 13707 477 23056 6467 10530 4927 14311 12518 15489
6383,17517 4118 10269 24275 23607 17517 7144 25083 12223 23344
6384,19288 23263 15774 17518 15798 23263 25395 18401 1879 15146
6385,10269 22554 12061 5942 18293 2996 18872 6926 23127 21236
6386,15691 9555 10594 23154 6734 2767 15914 11855 23873 21533
6387,19480 9438 21660 19922 10979 19792 19480 3934 5144 8395
6388,7874 5913 17278 18753 3282 19790 20247 9126 25974 19730
6389,25694 21343 20281 18604 7564 561 8990 12061 23043 16811
6390,10462 7413 10136 1435 1390 25793 16827 13207 12683 23370
6391,24075 9438 25693 23799 25675 1671 23536 3860 1757 14369
6392,21552 8560 4940 4966 6088 25903 13628 9348 23762 7266
6393,24075 22554 12061 10786 9438 17858 21975 11518 17065 308
6394,6557 8955 4390 14272 12319 4390 16793 12254 19158 22081
6395,17970 3343 19722 22121 6512 25674 19332 8740 23845 2092
6396,19468 8990 1583 16577 11628 19468 16577 17229 13393 22003
6397,18698 16218 19520 12918 19436 6088 20901 25459 25974 4260
6398,8560 14347 10298 13966 3727 1810 11366 23448 7459 13413
6399,16197 24093 11129 8304 16626 18552 13176 2369 4087 17146
