user_id,item_list
7496,12914 24577 25407 4878 12567 8709 15691 10834 3037 20095
7497,5025 394 7785 16505 7611 10024 5919 12048 1181 4493
7498,9647 2422 12447 21629 2788 14121 21379 10073 10615 6094
7499,12028 19008 14159 7838 20726 7903 13588 11451 17244 18822
7500,24075 25675 10786 22554 773 5942 18293 2333 9284 5717
7501,12061 21552 5078 773 4560 25333 22836 962 9591 23038
7502,1786 15167 672 5344 18195 18719 18406 23955 18122 20110
7503,15197 15663 17172 13743 13126 18477 22145 10230 18374 23879
7504,11533 8273 25133 19875 1230 3580 12036 15169 20270 20863
7505,7030 1750 6686 14383 1495 23076 24971 8979 11519 9816
7506,11277 2932 146 8059 7534 17161 13390 2235 24277 21366
7507,4825 22840 3497 12016 21061 14429 16651 25770 1464 3744
7508,4620 2333 18190 23536 15327 8544 13541 23711 773 2868
7509,9555 15691 23154 10834 23141 5044 10594 19089 1583 6734
7510,14406 7094 15903 3663 18263 8267 6764 20688 4476 22261
7511,24075 22554 10269 10786 9851 15564 3803 4512 773 8538
7512,12050 20616 4541 5952 1840 17209 14476 22017 15259 3737
7513,18122 8560 22550 7377 18784 18393 20950 15113 11363 13628
7514,19089 7494 20095 12409 19480 24075 3165 8894 18317 22121
7515,20095 20146 17723 7494 23600 19089 18317 5573 12864 3851
7516,102 4510 18098 16179 18535 21590 20260 7639 12914 12710
7517,681 7093 24429 21061 14759 5015 3497 7232 588 12526
7518,11383 1595 9414 1288 974 23886 20543 21989 15766 18948
7519,8709 3037 14488 13231 20300 3456 12048 5952 9769 1056
7520,11311 11764 24163 10428 10035 5044 168 22853 22192 19956
7521,5952 11533 3737 1549 7878 25407 20863 2426 22798 6878
7522,1026 6897 9087 8064 18082 15785 1663 8311 22524 5825
7523,10949 1186 3003 23141 21170 7095 12679 9216 24010 23447
7524,5717 9029 9851 4620 2333 25675 9284 9315 12061 10450
7525,5187 7426 15094 10417 2746 17558 13763 16489 18494 3199
7526,3989 15428 19033 10269 2213 7129 493 24075 1073 23223
7527,23064 23388 19726 24185 20139 11449 23858 15736 13659 23537
7528,10834 24670 8316 23154 2426 10908 12050 10730 22848 25407
7529,10269 25675 9438 12061 22554 5942 9851 10786 19089 18293
7530,2641 10701 4627 25012 13711 18798 1387 25407 15292 20410
7531,19429 11357 13240 14671 11192 9477 13708 14684 1486 19373
7532,10594 6734 10834 15691 23141 17156 16928 10981 22848 18392
7533,3497 21061 6047 10475 14759 3630 8037 5966 11295 14141
7534,16630 20146 23600 14895 19709 7494 19480 17723 24075 2665
7535,25407 10594 23154 6734 15691 10834 10792 9555 10981 18392
7536,2426 15691 9555 23141 10834 23154 24075 7095 10594 13711
7537,4502 14684 24355 7883 20308 15754 18419 10418 1714 5869
7538,2426 15691 9555 23141 10834 23154 7095 10594 13711 1583
7539,21544 17401 20443 6672 25302 5774 17317 4194 18303 22998
7540,13663 25596 13503 14706 7006 2761 19875 18566 3930 23774
7541,2333 10990 10450 2090 5593 13139 15016 11886 6088 4528
7542,20146 19089 8894 25407 5044 20095 23600 16630 18984 13294
7543,12158 13742 10213 8558 19808 17392 22760 25326 13424 25930
7544,22375 11433 6250 24418 15542 15054 24985 23975 25326 19427
7545,935 22807 15708 13727 4959 16123 24706 15712 9236 15128
7546,25645 22500 16688 7850 8875 8667 20592 3685 24735 1258
7547,195 7728 9620 19215 23485 5218 5152 10567 712 4241
7548,25675 9438 12061 22554 9851 18293 4620 5942 13118 19089
7549,18803 2972 6865 3418 3132 6069 22675 5491 6917 10784
7550,9155 7601 18499 3641 6919 16793 2493 11730 9535 23309
7551,13764 20341 2751 22473 22300 25902 10979 19661 9602 11329
7552,24075 25675 22554 5942 10269 13118 19401 23799 12061 18293
7553,13118 24658 15312 25034 15008 163 1504 14932 2693 8560
7554,22128 9683 22554 24075 15749 25046 6632 25675 6294 7093
7555,11243 6686 11929 18898 13104 16522 21716 10753 13693 23264
7556,1863 1947 8560 18122 22645 4940 21552 10269 5344 20711
7557,21108 9697 11504 13154 7117 13571 3267 13415 17165 11335
7558,4966 18893 24340 12674 2868 10036 6781 23536 25491 19094
7559,16552 43 1420 25675 2516 16321 22356 8467 7202 17707
7560,4502 18419 17637 10418 24075 6612 5581 5078 11737 15234
7561,25407 10594 6734 1583 2426 15691 22848 9555 25675 10981
7562,2868 15327 12341 9029 6088 11792 22646 15459 12061 9315
7563,14356 12630 13280 25407 19468 9992 19750 12816 5044 15691
7564,12713 11848 19891 5292 24795 20281 21061 19626 543 20622
7565,14422 5593 896 7398 21663 19953 25059 10716 9594 24075
7566,25675 24075 195 25407 9438 8990 18293 2426 12061 14863
7567,12831 21909 13661 5572 22937 13223 17385 21481 15479 1743
7568,20146 2665 25407 22445 5044 19089 24075 16630 16298 5522
7569,18977 7046 13588 13128 24145 10855 1591 17442 3604 25211
7570,25347 23600 18984 14599 23403 8894 16264 12119 24894 5631
7571,17685 2049 21943 4936 497 13990 12048 13424 13905 7658
7572,24075 22554 10786 9438 18293 10269 5942 23711 773 23799
7573,23116 15319 18182 4623 17708 23396 13321 20287 19875 8620
7574,24075 25675 18293 4620 22554 5717 9284 10269 23711 773
7575,17973 21087 15774 23263 17518 15798 1879 25518 15146 18401
7576,23975 8539 12230 23324 7541 21592 158 20212 24418 10798
7577,14402 1397 20281 20325 5008 17520 1282 7012 22594 11645
7578,13541 4620 6088 23536 12341 15327 9284 2868 8285 5717
7579,19750 15204 19723 14624 9895 3812 14037 9041 18392 16047
7580,10269 25675 22554 12061 5942 9851 13118 18293 10786 23799
7581,8678 10133 19874 17565 11533 18419 19655 8791 15751 12096
7582,18293 12061 8544 24075 8538 19480 3037 7639 3169 9591
7583,25675 10269 9438 12061 22554 9851 5942 19089 10786 25407
7584,2462 17813 2619 12710 19480 921 9034 9216 7329 10298
7585,16522 9228 14625 1276 22770 16465 3498 13880 15188 14527
7586,11669 24493 3784 17133 9348 2840 4406 4447 3281 16345
7587,19480 19089 23620 20146 16630 23600 8431 17723 24227 7494
7588,16201 6201 8010 24177 2833 11953 19500 5318 13602 7164
7589,1511 18605 6018 20571 173 9090 1396 10140 1972 1290
7590,14406 14564 17614 7094 14272 17877 9146 10405 23906 24533
7591,8772 964 6878 3346 20240 23086 106 9891 2492 23692
7592,14684 7883 4502 19874 15234 18293 6294 4257 9018 25046
7593,8158 14609 19658 12096 8145 12968 3934 16562 4517 2408
7594,5025 16775 2746 2972 394 20460 24890 5032 16533 4118
7595,11152 9498 21262 13168 7753 16175 19186 4293 2940 6096
7596,10269 25675 9438 12061 22554 9851 5942 10786 19089 18293
7597,17668 1627 8268 13118 8544 12840 4215 6612 13519 20148
7598,24093 18122 8304 8064 11129 15764 17820 4803 18569 24109
7599,24355 25407 10834 23154 2426 15234 17668 7883 4257 18419
7600,15583 11129 9703 22280 18688 8064 829 3148 20057 18952
7601,12363 2317 9658 10857 24355 10364 10845 11465 13609 23154
7602,2333 8560 2996 13541 4940 9284 4620 13628 9243 24075
7603,4620 24075 23711 13541 9029 18190 22646 11792 2333 24721
7604,25407 23154 10594 6734 10981 15691 10834 18452 17156 10908
7605,15903 10269 12409 23328 11003 15394 21645 10901 15776 19384
7606,25675 9438 12061 22554 13118 10786 18293 23799 23600 19709
7607,11717 18997 18317 4959 1947 19232 17513 4966 9591 24075
7608,14593 13598 4827 22754 12710 8364 1545 7822 13764 21583
7609,1475 15392 340 7413 20917 20592 14421 3685 6179 19673
7610,11499 23858 23333 23505 21260 72 21114 20139 22121 2274
7611,7426 9741 13763 25083 21674 20460 2584 9241 24389 23879
7612,10594 25407 2426 10834 17156 9555 15691 9322 10981 18392
7613,23545 12729 7093 12591 5760 11003 23238 18550 6801 14029
7614,18841 18336 9422 13176 1146 5370 24613 24006 15221 374
7615,3348 10558 6443 12684 23258 22473 2619 19922 525 10887
7616,18499 14354 13294 12730 23816 4337 18509 14396 8529 22745
7617,1714 14416 19213 9036 25407 22445 1240 18835 8769 2835
7618,21085 4193 13170 1205 18656 4257 1572 15179 19022 6827
7619,25675 9438 24355 12061 15234 22554 19874 19089 5942 21355
7620,17209 19823 22996 11991 14382 21074 23086 12165 21373 12992
7621,3037 8709 497 12048 9769 6689 22903 13424 16895 15182
7622,9243 6747 23483 18109 6551 22730 8544 24790 24834 15599
7623,10834 23154 23141 10594 1583 16928 6734 7095 5044 12818
7624,1110 12851 16197 25693 6002 24093 15343 11129 24484 8304
7625,25407 1583 8097 6446 19750 2837 16577 7095 2426 5044
7626,8544 19524 23127 5717 18293 18190 18266 13224 6198 4620
7627,4620 12341 13541 9284 18190 18114 454 23711 23457 15145
7628,24093 17525 24484 24075 5032 18569 8064 10269 4803 415
7629,6446 10119 22121 12601 8103 21387 21042 11121 3432 12319
7630,24481 20565 15963 3165 25007 14719 1811 25459 1755 10996
7631,3712 4257 6039 9229 15234 2023 6691 19362 12214 21552
7632,18574 5671 15691 9789 25676 25407 1573 7727 2426 20087
7633,22352 8058 12829 10374 5278 21112 23027 1959 25209 2219
7634,5044 25407 9555 25819 20146 3656 5670 681 17571 22226
7635,24827 11571 24544 12142 24046 23478 20366 10678 4103 7994
7636,24075 4620 5717 22554 9851 13541 18293 7885 6088 10269
7637,7036 1611 1535 13902 10204 24484 24908 21883 14736 24757
7638,17348 12968 15830 2619 12684 9050 17513 4205 17760 10979
7639,5284 341 24033 24839 21071 23534 913 14188 4805 18886
7640,3037 394 5032 15234 23424 20866 7267 22548 8709 8300
7641,9194 181 9796 200 21013 16201 8181 8957 24790 20979
7642,2426 15691 9555 23141 10834 23154 7095 10594 13711 1583
7643,5717 9284 15327 2333 6088 23711 12341 15459 16901 16112
7644,17093 10628 22226 21846 7049 22306 12715 17441 7464 25365
7645,16299 20672 22377 23732 25013 25862 22121 21114 18285 1970
7646,9591 2868 8560 2333 15459 5717 12061 24075 4966 13541
7647,21061 3016 3497 25694 11848 7363 1511 8337 681 23816
7648,17220 13742 9241 16465 25837 15903 8396 14972 10994 16858
7649,12372 22556 15429 16630 5949 17858 13391 22393 10841 12061
7650,12711 20581 13942 893 9103 7244 3588 12549 8396 15650
7651,14406 7094 3921 2643 3139 13711 11475 6117 19874 5986
7652,9631 1561 15806 11719 24081 14563 18105 24315 16719 5911
7653,8544 20464 4640 17908 21857 25034 8339 12953 981 1532
7654,11503 5661 14518 16668 15142 18347 12478 5925 20248 20831
7655,24075 25675 9438 5942 19089 8242 21583 8538 18510 2841
7656,2705 25365 21384 21694 23799 15429 11792 21192 12821 11081
7657,2835 20345 24711 2507 359 8395 11242 14684 17637 4502
7658,25407 2426 23154 10834 16928 10594 23141 12818 1583 18392
7659,7495 19872 12979 21715 19461 17418 1850 4437 5603 660
7660,15903 23864 17586 7724 14089 17517 12601 9741 12602 5272
7661,3468 8805 803 19022 851 2501 17525 19445 6188 18224
7662,3016 1511 9438 6018 20571 9090 20412 3497 173 1396
7663,5717 24075 22523 11792 6926 15709 14166 18872 11666 10450
7664,11360 6926 10801 10789 23127 14418 16552 9050 6088 22974
7665,11830 10590 5497 13226 2418 5942 11743 4208 24075 168
7666,3630 1573 19600 20209 5044 8709 23086 14974 12049 23004
7667,13878 4773 7639 17216 20275 18535 14663 14460 6239 11280
7668,25407 2426 13136 10594 9555 12050 1583 23154 6878 15691
7669,4620 23536 2868 12341 5717 15327 6088 9284 2333 16901
7670,17973 21087 25518 1879 19288 17518 15146 18401 10496 25395
7671,18831 4502 24075 19033 5592 6239 10288 19246 1097 20003
7672,10269 25675 9438 12061 22554 5942 9851 19089 10786 13118
7673,22280 15709 23799 2109 14936 1473 17731 18542 18290 6570
7674,3037 19874 8709 8558 3456 14684 497 394 12048 4257
7675,17209 23154 2426 9555 25407 10792 17156 10834 9733 10345
7676,14025 19427 25250 10653 8491 3092 21387 24017 15013 3551
7677,14808 12165 21199 17877 23086 16669 10311 2426 23895 1113
7678,15903 13303 7450 25886 14684 18419 25407 25 20456 16529
7679,10162 24720 20309 7363 23468 13781 4824 25044 4871 13226
7680,16150 22236 4841 19994 20808 16566 14744 24268 25018 11248
7681,5032 8709 19339 12158 21492 6350 22540 10540 557 2767
7682,24857 17171 12100 23378 25044 1848 25138 14517 17042 10924
7683,925 1783 19044 7964 15320 6014 21040 10074 9438 12700
7684,18931 17195 2837 10504 21013 7115 7095 22294 9620 9230
7685,25675 9438 9851 5717 21552 2333 23154 10834 23711 15709
7686,25407 23154 10834 9555 19089 15691 10594 1583 22848 6734
7687,23600 7494 16630 2665 8894 19709 12409 25407 18984 24075
7688,10269 25675 9438 12061 22554 9851 5942 25407 10786 19089
7689,10061 16324 24355 19804 17850 17668 20669 386 12320 3508
7690,21140 25609 25675 20979 13407 10588 10786 25930 1603 2621
7691,24075 25675 22554 5942 10269 13231 13118 19401 23799 12061
7692,19007 20066 21677 18909 19912 1803 1426 17808 20548 4127
7693,24075 6239 25675 15006 10269 5942 5562 22554 15082 7174
7694,24577 4878 3037 20095 25407 8709 14706 8322 7583 10834
7695,20565 2665 2210 23600 1776 25968 3070 17084 3856 6860
7696,24075 19007 9438 25675 13118 16011 14684 25571 10786 1912
7697,24209 5178 16630 7494 8665 11557 19090 6512 6534 19722
7698,7474 24153 19398 12273 19480 7174 25740 22858 17760 4766
7699,10269 25675 22554 12061 5942 13118 9851 18293 10786 23799
7700,3737 21552 2996 773 18331 20472 10972 2471 12639 14327
7701,1022 1306 23895 21373 14105 17427 18482 18263 336 24351
7702,24355 19874 11737 18419 4502 17668 4629 20308 6612 22927
7703,12591 11533 3921 8103 983 15736 9683 823 23638 10640
7704,13686 11357 1566 11146 7329 14429 18383 15144 5284 4289
7705,7412 2507 23560 12045 6672 23696 6329 14849 2919 4976
7706,24075 1863 25675 8560 9438 4940 1947 21552 22645 21005
7707,23133 10894 5491 21470 10345 10594 9285 19666 19673 10572
7708,24948 2418 681 7114 484 10730 13226 5942 12601 11743
7709,25407 9555 15691 23154 2426 1583 5044 10834 10981 9701
7710,24075 25675 22554 5942 10269 18293 13118 25046 23799 22128
7711,15691 23154 10834 10594 23141 1583 6734 7991 17156 12818
7712,25046 8544 18293 9591 6181 466 3037 2267 20648 11384
7713,19339 19296 19401 13129 5032 20194 19308 4160 4218 10433
7714,10269 25675 9438 12061 22554 10786 9851 5942 18293 19089
7715,19874 20191 16324 20308 18007 2304 14684 17674 4502 2570
7716,10269 25675 9438 12061 22554 9851 5942 10786 19089 18293
7717,10762 23981 4423 14672 3631 10161 12195 8758 1573 3759
7718,12048 3037 8709 22488 134 7658 14684 17220 1938 275
7719,2426 15691 9555 10594 23154 23141 6734 19089 10834 23600
7720,14684 19874 20308 18419 17668 4257 19879 24075 7883 6612
7721,5032 12158 18793 12048 8097 15903 21552 22548 15182 16172
7722,24355 4502 20308 17668 18419 5581 7883 10418 6612 5078
7723,23832 12413 4593 7934 5414 1722 2122 12521 12552 4845
7724,24176 24075 15255 25675 6852 12719 6152 195 24321 6780
7725,19089 14895 19480 19709 20146 7494 16630 20095 2665 17760
7726,15903 17724 5076 25890 13742 17586 8709 3037 8229 24901
7727,23600 20146 23279 8131 19089 19709 13797 1240 19480 919
7728,20308 18419 7883 5581 10418 4257 24075 6612 11737 15234
7729,25407 15691 9992 23154 10594 8990 6734 5044 10834 16928
7730,10496 15798 4575 22344 14027 6500 24491 3360 2143 8549
7731,12759 19713 19092 1840 24874 10792 25637 3408 8132 3758
7732,10594 25407 1583 2426 10834 9555 10792 22848 23133 9701
7733,10269 25675 9438 12061 22554 9851 5942 10786 19089 13118
7734,4779 6905 10257 25902 22000 14978 12289 10181 14593 22282
7735,5906 7568 14462 9055 17534 1876 3804 18636 780 7964
7736,24075 22554 9438 10269 18293 12061 5942 10786 12923 9851
7737,6208 15903 7450 14684 18419 25407 10747 15196 5952 10594
7738,13541 2333 15327 15459 9284 23711 12341 9029 19114 4966
7739,17033 4891 9791 6746 12706 16375 6259 146 13401 1919
7740,25675 10269 2426 9438 15691 12061 9555 23141 10834 18293
7741,158 12230 9851 15255 20277 18656 20276 16011 8894 19007
7742,25675 12061 9438 10786 13118 23127 5942 22554 773 5717
7743,20300 5032 12048 3037 20143 9769 7267 23941 8558 20863
7744,9591 1600 19541 24227 22788 17348 11729 20108 2996 18902
7745,25187 24900 9943 9439 2751 21741 19239 5878 20095 328
7746,22248 15419 2106 2808 13472 24075 20128 25248 6114 23154
7747,24075 9851 10786 25675 22554 13902 16040 9438 5942 13118
7748,11533 16537 8273 11737 1230 25133 19875 3580 20719 19655
7749,24075 25675 13552 10269 24985 5942 22554 9851 25693 13118
7750,3551 10345 5 6734 10594 2426 7487 9555 1056 25675
7751,19274 9591 6173 14385 1863 25868 16363 21799 24355 20290
7752,22359 6926 14418 10212 12293 24561 25903 20130 20632 13009
7753,14684 24355 19874 17668 4257 20308 7883 18419 19879 10073
7754,3296 18193 5467 24481 23085 1141 10277 17382 17128 5750
7755,24075 25675 22554 5942 10269 13118 19401 23799 8894 16630
7756,15830 4620 8560 13541 7885 15709 21552 9591 17746 8251
7757,25407 23154 6734 10594 10834 15691 9555 8990 5044 1583
7758,10717 15709 20437 9205 12341 3804 11741 7845 5906 6876
7759,9591 8709 20711 24093 8560 4940 4966 8920 13628 6088
7760,7995 1307 19852 7310 7095 16782 2236 12176 1516 348
7761,14684 20308 19874 4502 1627 16203 13628 20706 24075 8268
7762,3184 9000 18346 4088 21521 134 21227 7651 20009 21302
7763,20163 20911 8532 7370 11952 19350 13756 21447 20231 22739
7764,5899 2761 7412 22801 17668 6741 13663 19605 23524 3165
7765,13763 20460 10747 6629 9741 7144 25702 5815 13388 17213
7766,15437 17163 9375 18619 14433 19910 9438 5307 524 15067
7767,22453 19714 10609 15206 13162 23428 23003 13979 9442 3497
7768,20274 2235 19480 21660 19922 10979 20982 4209 13797 19089
7769,8516 3016 12629 22335 18285 24075 1511 2235 18469 11724
7770,7093 1345 8023 12591 21512 4855 5663 5603 22065 19894
7771,8272 6781 21859 21135 25226 6196 506 11906 19287 21368
7772,19376 19528 239 17519 12669 17117 17317 17315 17318 17320
7773,12453 15275 10586 44 7487 12839 22746 10908 12257 7553
7774,19089 9664 20095 24209 7896 12409 7494 8431 17723 22558
7775,4501 19850 7095 7728 25685 16782 8990 8943 14080 22224
7776,10269 9438 22554 12061 5942 9851 10786 18293 25407 8699
7777,23279 12063 2464 4502 20308 18310 15672 1895 3556 19384
7778,4406 17668 19874 4502 14684 18512 24355 4709 16484 15784
7779,25289 20530 21789 387 1709 12191 12080 9077 13206 23127
7780,24075 22554 9438 10269 18293 12061 5942 10786 12923 9851
7781,25407 12914 24577 4878 2426 10834 12567 15691 22848 1240
7782,20146 19089 2665 23600 12409 16630 8894 24075 19480 20095
7783,10352 14002 23982 2808 11484 1211 18452 22010 8894 19332
7784,5078 25957 14684 2835 8395 17637 9942 11459 4194 11242
7785,25596 11533 13663 25133 13065 16537 8273 14485 19875 2789
7786,23141 4762 1442 17798 20308 6701 22500 19128 4119 17320
7787,19060 24153 11550 7174 13433 20648 9438 4505 15272 10397
7788,19709 20095 9664 13265 11900 18131 8431 20869 8365 13000
7789,10269 25675 9438 12061 22554 19089 9851 18293 5942 10786
7790,20345 2835 18512 20553 16324 19874 14684 11242 359 17668
7791,24075 25675 12061 9438 5942 11852 20367 14250 17525 12755
7792,6266 10598 22840 2665 16630 20521 13686 23600 7196 22406
7793,15562 12898 19520 19436 1185 8720 17133 17820 21242 19480
7794,13294 3497 25407 22840 22121 11295 3656 17013 7111 2492
7795,3037 5084 13388 16489 1547 11871 21139 5187 6712 8396
7796,22075 15903 5150 7144 4118 23607 24275 10375 17053 25712
7797,19089 20146 23600 20095 7494 18317 24075 12409 19480 3165
7798,25675 24075 18293 9438 12061 14595 25463 7728 22750 10786
7799,19281 25209 8478 23975 1959 24415 11702 6443 24546 8855
7800,18574 19600 3901 1573 21973 3630 5160 10747 11892 22758
7801,18060 7965 14272 24475 2572 18636 7115 12227 12142 8972
7802,7942 20146 5664 14485 14416 13424 24320 6327 10187 7587
7803,22554 11383 16531 23737 1004 4165 14937 17680 16002 7524
7804,7835 7594 12429 14138 12405 22043 471 994 13327 12285
7805,20496 8544 23258 9284 11729 4528 12061 24075 5717 11716
7806,25741 14539 8396 6088 15896 17523 10994 8084 4692 25890
