user_id,item_list
6151,23022 24075 22659 24423 1209 25094 18106 10360 3261 20885
6152,25675 9438 12061 5942 3138 8538 8281 25572 22554 2454
6153,22359 14418 25903 10789 2413 14259 21752 14870 20130 3158
6154,25781 15234 2613 7694 23211 15393 10346 14424 5227 18716
6155,7266 1863 14777 16139 11364 24764 1375 10764 8560 13118
6156,22929 3013 10269 2185 14065 14907 12812 2322 18 14029
6157,18824 11369 10585 13166 16610 13271 24781 179 8040 1222
6158,12117 22334 10396 512 3877 21769 22573 1552 15657 9864
6159,6570 8304 14824 23545 23967 7516 19327 20 5565 22379
6160,10203 24561 25643 14912 10450 24841 18493 14129 21871 20573
6161,6238 14625 25935 22792 3853 6828 3001 23949 20166 4027
6162,18452 25407 2426 654 25596 23154 3580 3812 13711 3737
6163,21771 5059 16560 20024 16176 1103 6959 13741 946 24781
6164,15887 9399 24651 20391 1719 18202 14456 20954 21233 16448
6165,963 22750 5505 16040 21342 7726 18185 8039 16176 9966
6166,16012 14161 20949 9407 8077 25088 8622 20781 23325 16481
6167,15691 6734 5044 16928 20095 25675 22445 13294 10269 9322
6168,20146 23001 14553 13315 3788 2973 20069 15795 484 16468
6169,11795 17232 10619 13757 17408 5195 15556 23801 5062 14402
6170,17465 24075 9438 25463 25260 15245 10301 23424 5942 10786
6171,18886 5284 24985 5078 22485 7566 13328 14104 11594 8849
6172,10269 25675 9438 12061 6081 5942 22554 8611 9851 10786
6173,25698 18473 16144 368 15236 24753 9565 18841 18336 10222
6174,14050 8618 11584 12846 1345 24718 3753 11087 20956 8878
6175,9055 8524 16056 20671 19957 10149 22086 1598 8640 15158
6176,22898 22340 11649 21489 5818 8131 12835 13935 9060 25359
6177,22652 19631 6450 9650 8849 18813 230 2854 20569 22028
6178,24699 15484 11433 6369 15151 304 25648 13327 939 20110
6179,22438 11841 2019 16897 5475 10762 17680 8545 9153 16024
6180,18592 13628 24399 12521 2274 7149 21672 9477 15656 4056
6181,7266 7829 1863 25682 10418 9650 15739 5581 22845 22028
6182,10786 24075 13363 6041 25112 23711 17456 18961 12514 15480
6183,15314 12562 15425 8756 20797 21854 6858 5396 22085 7475
6184,18059 3447 395 8652 20813 18928 8884 10485 11943 4958
6185,12072 8372 5598 12673 15254 159 4160 17205 14418 25937
6186,25407 24316 10594 22848 23154 10834 7728 4878 15691 25138
6187,25596 9457 22590 2970 19687 10704 9208 25852 19222 3322
6188,419 25170 8539 11779 23163 12983 8299 6381 130 13951
6189,23086 22079 25369 21542 21373 16669 12628 11527 16840 13334
6190,24209 24355 18419 4502 19874 17356 22927 4119 221 423
6191,13628 25594 6774 18262 14684 14206 2390 1792 17208 6738
6192,20345 24711 17637 16324 3084 2130 21734 11459 14684 1801
6193,18190 2300 16370 21854 8285 18085 12341 9284 15480 17393
6194,3497 7361 2794 12227 13294 13703 2174 14545 7347 14441
6195,17819 8097 24577 19629 12214 1505 1577 2346 19370 16181
6196,16470 15672 10781 20673 17229 6417 1060 12979 18276 11202
6197,18528 10450 18190 21854 15425 9510 18809 9413 24561 2868
6198,17270 8921 8271 15369 9259 6338 21643 11404 6446 11083
6199,2235 18389 6208 15484 18778 724 8876 25866 7450 4027
6200,12486 3497 11181 5373 588 19070 1064 13097 8986 24577
6201,7270 21869 12501 3055 12632 15802 11739 6035 4535 10118
6202,25407 20146 25675 2665 5044 18930 12061 19709 8097 24209
6203,19089 16630 8894 5522 6076 18930 15223 22464 2530 13294
6204,11130 24659 18463 14412 13931 8317 5049 3311 9948 15328
6205,14625 16584 11061 16477 11059 16522 13217 10752 15188 3184
6206,17097 674 23445 9591 2027 12199 7704 4940 4620 11595
6207,24481 15034 12985 22378 18622 20239 3099 12424 4629 22228
6208,20773 16897 12802 10762 2308 12233 9470 25239 23981 13882
6209,24075 7995 200 9438 25675 8861 4749 15413 9455 5942
6210,7628 7898 14515 23208 15257 3249 11800 23460 7244 22430
6211,7649 23440 10987 22443 3447 3568 9118 11763 9271 18426
6212,16772 25407 11295 5044 16577 17013 8990 11354 3812 17229
6213,5907 11201 24985 13552 16538 7065 4115 18249 15633 19730
6214,22064 18943 2667 10027 886 8249 21373 15389 19509 13807
6215,1174 13764 25003 15473 19927 10980 676 10969 25540 4920
6216,19089 24075 9438 7494 10786 2665 16630 23481 25675 11091
6217,2426 15691 10834 23154 6327 23141 10594 10908 10981 9555
6218,3931 7222 25798 22570 8994 8168 1146 7544 16084 19978
6219,15142 24661 3788 18872 16818 277 8028 16953 18209 5132
6220,24075 22554 9438 5942 9029 18293 12514 10221 9386 10269
6221,22653 15234 19874 15982 14684 18419 19879 18389 24355 23927
6222,23154 10834 6734 9322 1583 18148 13711 861 16928 9555
6223,20900 5268 20527 1146 2133 23645 14192 1589 18974 16897
6224,8645 760 2900 23190 1937 9038 13521 6267 8108 2529
6225,15896 2584 4218 9919 10747 1719 11481 17315 16499 9505
6226,13336 11295 24847 11544 3615 18902 15595 20832 6880 20144
6227,25781 11618 16241 17108 3449 5227 15363 17668 16521 1185
6228,18512 20553 21327 24517 1083 4521 11853 23099 5460 10507
6229,25407 2426 7727 23154 9555 6878 1583 13711 10908 10594
6230,5078 17491 8395 22485 17637 128 3916 1457 3327 20370
6231,25407 6734 15691 17156 12818 24994 25138 11834 4547 18392
6232,4502 18512 23840 20321 1258 14684 17478 22334 25456 12135
6233,18816 11471 7335 3107 13124 25046 18246 16762 21464 22166
6234,3982 5990 25874 1763 16305 16336 9872 5186 12632 24755
6235,1068 15015 18029 13410 8795 9089 13668 5571 6261 15223
6236,19661 5463 20573 7229 12544 12494 24561 19196 16248 3518
6237,24594 5626 9878 20385 164 25219 7831 12580 354 18340
6238,4115 22892 13433 5205 11550 23563 7839 10134 3225 4605
6239,23012 20435 16862 980 6208 19199 3286 3910 19659 14684
6240,4904 6434 12029 13288 6991 18013 23135 3379 8620 917
6241,19691 10269 22824 3189 23715 24164 997 15598 21532 2029
6242,13006 393 23723 14282 4108 19229 24103 4458 15563 15132
6243,3668 12461 4627 7937 6674 6681 7960 13737 22889 25562
6244,25407 23154 10594 24316 1583 22848 15691 6878 9555 6734
6245,12119 20146 24904 19089 19060 11952 17723 18972 16630 4351
6246,21857 20191 10418 14684 15124 19631 4502 22932 14534 7385
6247,7030 13954 14799 2812 24604 927 23648 25599 20676 25304
6248,19089 7094 2665 19011 7270 12119 20095 17723 23244 6076
6249,8623 9377 24590 22438 181 3099 3843 22378 22708 30
6250,19089 13294 15169 8617 6076 16630 11295 7908 6110 3580
6251,9243 25758 7675 16191 22912 13144 13008 13784 19856 11792
6252,7883 4502 14415 5907 9650 19631 3326 18200 19874 11213
6253,14663 18982 17996 5013 25220 20027 21101 10269 13139 15906
6254,25407 9322 23154 10834 17156 6446 25828 2293 25138 24994
6255,181 9230 14088 21305 3565 1032 2438 19490 21777 5131
6256,25675 25463 18293 12923 17465 19401 5533 9438 10301 4512
6257,10653 23538 3969 12552 11115 10488 15318 19176 11134 7228
6258,25675 22554 11544 21789 8573 22128 17785 22750 2947 19524
6259,8769 24070 12182 1020 11404 20702 9327 16786 5266 15184
6260,10269 22554 25675 9438 12061 7422 9668 8611 5942 14352
6261,3379 7524 8175 7204 12088 4038 14352 18273 409 21033
6262,15984 12812 19735 21651 5409 21469 277 351 4052 8472
6263,6426 2697 10969 19131 5484 11647 11174 4920 20586 18301
6264,5221 13912 18906 7648 8639 4813 9060 4337 22762 6797
6265,17681 16522 7651 7776 15356 14466 20780 14839 4607 16831
6266,13363 9851 12061 23320 10786 22004 1782 13054 21492 22513
6267,3610 3275 18370 16883 1572 21291 10263 19858 325 19172
6268,13020 18949 22909 19857 25807 10017 21661 5195 3188 13757
6269,20146 12782 3470 19879 8097 12119 23884 20321 19854 7280
6270,12852 6058 7728 7787 14745 12470 21937 23509 12719 195
6271,16767 3933 20553 10203 14658 562 14218 23513 4364 7229
6272,18528 14912 16248 16767 18493 3235 20796 4364 19078 21871
6273,6164 3744 24075 22554 5793 4211 5295 18906 7012 9060
6274,5717 19443 15327 958 22060 23536 17393 12341 2300 8285
6275,2426 10834 9555 10594 6327 6734 13711 1583 7095 7727
6276,233 14875 5141 17865 7434 24714 12785 20807 8541 6043
6277,18675 16968 16191 508 6539 24586 22600 22520 25899 10147
6278,23370 19949 2909 9336 22500 4392 11956 4662 18718 4384
6279,4620 15480 18190 16370 7494 15327 23536 12341 11764 16438
6280,19152 20070 18566 11099 15259 4319 7038 6456 25546 25484
6281,1240 16534 10537 721 24305 5627 1698 1924 23625 10683
6282,9691 6433 22769 13340 81 15809 2794 25804 1205 4212
6283,24801 18856 11132 10355 22344 5517 13039 11023 8041 3569
6284,15896 17586 444 25890 4453 18410 7268 141 13388 3485
6285,20458 14996 24997 5155 12281 9929 4979 25161 21191 1720
6286,25407 24316 10594 10834 23154 22848 6734 15691 1583 9701
6287,2996 1713 7378 23909 13308 5629 8227 22174 13055 23184
6288,2996 23273 7908 4580 15321 3301 4900 23471 22445 11769
6289,16110 1347 13080 16224 15915 15883 1239 20404 24126 1878
6290,8213 15480 10583 5717 4620 11764 17159 16438 16165 7849
6291,11340 6734 18452 10792 23154 25407 14558 22727 9231 10594
6292,25941 23978 18762 7489 18492 24216 24477 6526 1374 12169
6293,11618 23600 16630 23945 20095 12409 19709 14895 20146 15082
6294,14905 4166 7616 5547 7908 10730 20602 22185 9110 24952
6295,6734 10594 2426 25407 17156 10834 4604 13711 16928 23001
6296,18528 14912 24561 3518 16248 21871 24841 503 12494 14129
6297,5032 11578 24801 12901 7733 24322 13414 10355 17590 16696
6298,20688 6125 23468 7292 23651 12231 7363 23593 22226 2185
6299,22554 24075 25463 21720 12923 369 25675 6737 21276 8345
6300,20146 8097 12119 19089 15751 19631 24577 15150 12409 2978
6301,19089 25806 13934 14278 19759 24128 23457 15439 5220 20885
6302,19875 13870 13663 8147 11533 4366 24404 13586 9913 20697
6303,25675 25463 17465 6632 22128 7337 24075 4124 4512 15790
6304,3588 22430 2316 12533 20581 22886 5001 16698 5286 13942
6305,12061 10786 13363 6041 24075 25112 17456 23711 4467 9608
6306,8756 6705 9582 4052 6871 10579 22212 20916 19259 12172
6307,24472 10131 11153 20028 22280 23490 14572 6883 3552 16183
6308,11340 13711 9322 12050 9733 2426 16173 21068 18382 8834
6309,22138 2702 22587 8591 1280 16949 18784 20950 17612 963
6310,4502 23483 16154 19259 15754 15752 24355 13236 10418 20563
6311,16630 19089 19525 17723 12409 25873 19480 12119 14684 5044
6312,24278 15169 16036 25589 10882 9656 5687 11750 17375 19875
6313,299 12341 18190 4620 4253 94 22403 15480 19135 2300
6314,13860 19688 15253 21870 11944 20068 23339 19118 11770 25002
6315,22228 23142 11988 25607 11667 21399 24800 23785 4717 10762
6316,25407 10834 6734 8316 16906 17156 1583 10908 24316 9322
6317,2426 18452 15691 23141 23154 6327 10834 9555 10594 9322
6318,23154 2426 25407 10594 10908 8316 1583 9322 23001 12914
6319,2213 10444 5143 10949 3138 6590 22483 24790 2353 14514
6320,23064 16421 18431 15556 11089 6359 10076 6351 20325 14420
6321,1591 3036 1824 23435 16573 11367 22969 837 22273 19295
6322,6170 2986 11755 18539 9141 827 11324 4011 20979 18377
6323,674 2027 1611 11595 18134 2179 17097 1494 17563 8988
6324,51 11990 7879 5157 12250 7970 17205 3202 15109 19357
6325,8805 23284 12230 12409 23054 20095 14730 3881 14104 11650
6326,13374 11278 22511 23530 11068 1942 13225 14902 9371 3900
6327,21647 16492 21715 7506 16076 4437 24431 3849 1860 9295
6328,7304 6878 2746 1993 14118 6381 17048 21645 12657 19618
6329,2918 2885 13008 2336 1695 19759 25172 1607 24902 21251
6330,12158 3037 17546 13424 919 25941 5032 15234 5150 6667
6331,24577 12914 4549 12409 19089 11558 20146 8346 24909 8709
6332,25675 5032 9438 17292 11324 24075 5912 19806 5374 17844
6333,4333 15234 13867 4444 23927 17546 13686 21986 19101 1097
6334,24648 12685 11566 17681 14625 11086 7445 15356 6879 20264
6335,13010 7427 6450 25091 24276 15789 1918 9157 15243 11664
6336,10786 25675 9438 13363 5942 22554 6041 18293 25112 17456
6337,5921 15875 23962 20345 2918 18408 14959 2336 1493 21907
6338,22653 19874 14684 25266 1773 24355 19879 18419 2078 18394
6339,2705 24075 25675 1853 15681 3716 7921 19308 5942 22554
6340,6198 8540 17723 20310 20095 19089 10035 15672 19434 10781
6341,749 7626 12890 22441 1757 24319 14447 4796 20502 22738
6342,22848 2426 3037 14338 2492 12050 6978 6878 6243 5032
6343,19875 6212 16036 3580 13503 16455 21352 6708 2740 8410
6344,3651 5927 16385 14890 15254 18983 2592 25105 17301 2768
6345,10269 25675 9438 12061 22554 8611 5942 9851 10786 3392
6346,2868 2333 3636 9315 13541 21854 18809 3983 5396 8756
6347,19679 22355 5269 22063 22377 9189 10465 5932 15901 16102
6348,24770 20514 17517 8318 20799 6168 13025 17005 19825 19402
6349,8944 17842 23886 1288 1915 5811 8647 10369 20314 12954
6350,13508 16353 11480 18906 8795 13668 14545 14973 24475 6076
6351,15243 8973 13010 6450 18174 4862 4834 19960 11436 3326
6352,10269 22554 9438 18293 12061 5942 10189 9851 3551 12923
6353,25407 7727 4549 12914 24577 9555 2426 12818 16928 7095
6354,19007 3834 20857 4857 25757 11623 11107 16760 23933 1959
6355,1702 12381 16726 15006 20915 3059 4184 23405 3579 11706
6356,1863 12061 4940 7266 13498 10786 13363 7108 6916 9703
6357,8660 15129 16663 9987 10314 17715 9058 17128 713 3521
6358,10467 22121 6446 1955 6076 24801 13668 11480 25407 8795
6359,25218 11403 23949 13217 16522 21226 18537 16477 16391 14625
6360,10269 12061 25675 10786 9438 23481 23600 11618 23799 7494
6361,16551 14298 17668 17036 11096 12109 13628 10547 25719 16212
6362,23618 17231 6761 21390 625 17861 9675 21395 21712 3913
6363,14858 23775 1494 10521 25418 2641 147 24955 23540 11229
6364,23144 2177 14023 18352 22435 20479 15121 18394 652 10862
6365,12914 16181 2346 6549 23602 19064 21373 20762 1577 17151
6366,19705 22242 18201 19125 24638 10830 4866 25306 6134 9991
6367,17161 21773 2754 11945 1623 18029 316 7405 21228 8795
6368,22889 6674 19881 8645 11174 17927 20692 6609 2697 6681
6369,18906 20889 17541 23588 10885 8382 16942 16672 22762 8795
6370,9558 6081 8099 24027 7258 23799 9122 13455 25015 23315
6371,9050 14418 6926 14717 7761 18246 19979 6754 21890 11360
6372,17478 13915 12135 1699 18598 1901 9708 9777 12424 5042
6373,7727 25407 8646 15281 6878 4337 5131 2426 23154 9555
6374,24577 17819 22517 15150 4549 14706 15019 2251 5530 23772
6375,17923 8131 2255 18 24637 4242 681 13047 12519 7361
6376,17958 19659 11878 22977 20403 21687 19139 20831 23548 10258
6377,15925 6684 23074 15371 21066 21415 13169 14727 22796 6338
6378,21871 14912 10450 18528 16976 503 16767 4407 19196 16248
6379,5006 3338 25593 12568 9117 9688 17563 3473 6778 15711
6380,19288 17518 21087 15774 15798 23263 15048 4143 4575 20249
6381,5078 13500 6993 3105 12441 12037 2662 6957 24835 6862
6382,15489 477 8640 23590 973 13707 3578 5279 1789 7503
6383,17517 23344 14452 5027 25546 5629 23607 11779 24253 11604
6384,19288 15774 17518 23263 15798 18505 15146 1879 15048 4575
6385,10269 22554 5942 12061 18293 18545 10786 9851 4274 18246
6386,21533 10594 23154 3281 16301 25304 3958 8066 10834 24604
6387,25866 20267 19524 1430 19287 18437 13476 19480 20936 8395
6388,19730 20308 11303 18311 13170 5596 23510 23032 19405 21509
6389,25694 20479 19189 20496 8026 11437 14926 20073 15907 20647
6390,8676 11118 8875 271 25457 6149 1435 4802 340 19949
6391,15447 16189 6674 5759 19439 213 6609 18809 23025 11987
6392,12801 9050 7266 8920 16552 25903 21464 8560 4940 13628
6393,24075 22554 9851 18293 10786 5942 12061 3551 9438 11779
6394,3476 24998 3898 12552 18860 22081 25539 15681 11383 20774
6395,17970 21654 868 15196 3881 12047 12409 22969 20095 7408
6396,19620 19468 22003 12473 22429 3444 2210 5981 9400 13996
6397,4260 22244 19836 1901 9708 14379 3643 13915 5033 12111
6398,1810 9703 23823 13413 3727 3129 9966 21092 8864 7377
6399,16197 17146 19241 12947 24604 3958 8304 9015 15914 5875
6400,17760 20212 2665 17768 19089 23324 20146 9135 8785 7989
6401,10269 14317 25356 25675 1044 20894 25553 16954 9438 20908
6402,9317 6838 16902 8975 6946 23841 6357 3124 3600 18933
6403,13797 17760 20108 8544 12812 5279 466 17471 2267 9664
6404,17133 18262 3877 23217 23847 3130 14903 22573 1318 512
6405,2978 7395 19428 20745 2986 4752 23382 13520 2845 6542
6406,13226 7049 14906 15795 25407 20688 23423 970 7363 24361
6407,4502 9934 6380 19874 9377 1920 3423 14684 5869 12906
6408,20321 8026 9949 13986 17892 14298 22949 18043 19067 10340
6409,25135 5026 9598 7471 12860 11835 829 17106 12021 20685
6410,11193 10007 21294 16299 20672 16648 23419 668 13921 18254
6411,1956 2925 25951 5326 10771 9686 721 2168 2379 17667
6412,14824 23545 7516 20 120 16218 11143 19192 21628 15180
6413,3744 13887 14141 4147 20206 5469 21061 10983 16379 19064
6414,12409 3881 21654 19089 25407 21185 14880 1350 25171 24909
6415,2794 12227 23244 22402 681 18107 15821 4330 12429 15729
6416,17248 4392 18245 17076 16688 24735 12083 16717 2716 7424
6417,24075 25675 5942 5678 22554 21239 17653 10269 995 20892
6418,2426 19875 23154 3737 10834 3580 10792 654 8037 13711
6419,22121 20909 20969 12682 8795 308 20588 13815 18133 1533
6420,1044 6345 20273 9638 4694 7695 3923 12433 11985 24575
6421,25675 9438 12061 5942 22554 8538 5044 23799 9851 19089
6422,1622 2907 24535 21801 2522 18247 9238 17448 10601 20874
6423,10269 25675 9438 13609 16781 23328 20333 12061 5032 22356
6424,24075 19991 11096 6434 10742 8000 4670 18864 12776 10673
6425,9591 12801 8560 24158 24683 11852 13628 14385 4966 20924
6426,10450 4966 18528 5463 19196 14912 19661 4721 14129 24561
6427,25596 5560 16036 1259 13876 17397 15358 17861 8884 10120
6428,15239 4978 8736 16242 24730 10976 7858 14241 21254 4120
6429,4502 24355 25781 5957 19874 14684 6841 17668 18419 18394
6430,22646 2868 23536 21854 9284 18190 18246 5396 5717 10912
6431,19114 11106 19621 13118 8749 25960 11389 3236 12276 9410
6432,23600 20095 6198 20146 12409 11618 1728 14895 19480 7494
6433,10222 13380 4207 368 18552 18841 25051 18336 20900 12991
6434,9050 14418 18246 25903 24498 21464 15163 6754 2468 14746
6435,25407 6734 1583 17156 10908 15691 24316 9555 18392 24670
6436,23154 21920 10594 10834 1249 17156 25138 5148 9322 18148
6437,17409 2794 12227 14441 18107 2436 15821 15729 4824 9370
6438,14030 14877 13294 7335 13123 6907 16922 3085 5809 7748
6439,6767 15425 17221 9218 7475 6858 4684 15314 18545 5396
6440,9913 13870 15927 22801 24404 17907 6212 14182 22688 17951
6441,12135 11962 7914 9777 24481 14250 15828 23163 18598 13998
6442,4940 12801 7266 7108 25887 1960 22318 15772 3009 3262
6443,1209 6442 875 12142 5118 12139 5252 8252 20812 7074
6444,3537 16522 17437 6828 11086 24582 20780 12685 14466 449
6445,7521 9986 9801 5729 9564 20576 11232 18410 5844 14285
6446,17114 2866 5907 9822 8521 18954 23278 17896 21840 580
6447,23814 22719 1705 17959 3191 20979 8558 10444 8709 20358
6448,9178 18774 7096 11571 4934 17496 18938 24189 9900 2518
6449,11278 7632 1942 10801 9371 3438 4256 21829 24442 16930
6450,6797 2914 6294 3210 9891 21469 21796 23811 25359 12942
6451,19239 1863 7266 17192 9947 8560 1810 5751 1147 21552
6452,25539 14420 18217 18431 25137 15556 3641 9155 16353 7493
6453,5629 18129 13911 24304 10139 16584 11604 22178 5244 10269
6454,8591 16040 16949 17612 5291 21527 16732 14609 23985 12235
6455,19624 23163 20569 14250 22995 9650 23009 8849 7878 12268
6456,7266 9186 1863 6457 11174 6674 25332 8585 22889 13153
6457,2918 9608 10786 25307 25361 1607 2885 13804 25172 24075
6458,16630 20095 6076 13294 19709 7494 2665 15223 8795 8894
6459,24090 8787 23961 15494 20970 21698 6541 8485 20825 10001
6460,24756 2333 2868 5717 9556 18809 13541 3983 10450 11364
6461,25675 9438 12061 5942 22554 8538 23799 9851 19089 8611
6462,24604 16301 8066 25599 12709 14837 2812 15343 16871 20919
