user_id,item_list
7627,4620 16767 13541 3074 12341 19142 18190 3518 9284 6556 23457 21871 18114 16976 23711 17974 23536 4364 15145 12544
7628,24093 12117 24484 10967 17525 13824 9438 14135 24075 13980 18569 19189 4803 6738 8064 18829 10269 21435 5032 16120
7629,6446 11160 16802 22003 10119 17545 22121 17202 12601 22646 11121 7019 8103 25886 21042 11762 12319 947 1511 19956
7630,24481 9777 20565 12135 25459 1699 1755 1258 15963 16817 12236 11962 15571 2556 13915 18598 14719 25684 1811
7631,3712 12030 4257 220 18293 19202 15234 7280 24773 17537 6691 22567 3572 25918 6803 20343 7417 22042 9229 11121
7632,18574 23471 5671 3301 1573 21692 25407 7908 25676 13827 15691 17300 9789 13005 20087 24573 3737 22445 2426 14168
7633,12691 22283 22352 21698 10374 24062 8058 25778 4430 7147 21112 4986 20889 5352 12829 21959
7634,25407 267 5044 20691 13226 15535 9555 2277 13294 14877 2174 11166 25819 11250 6125 14777 19089 22441 3656 10236
7635,2744 18222 11571 5499 24544 18180 12142 17755 7074 18306 24120 25227 24827 10453 5203 9584 10766 24813 6252 21362
7636,24075 17552 4620 24721 22554 16805 13541 9493 5717 14912 9851 16767 6088 3074 18293 6556 21854 3518 9315 19142
7637,7036 7704 1611 147 1535 17097 13074 1716 24757 13864 3725 23113 24484 24693 13707 25478 11730 1671 9315 19601
7638,17348 24699 9050 18197 12968 7993 14895 3218 2619 13327 10979 15610 21552 21073 17760 12702 19036 20984 17936 20086
7639,5284 4113 341 280 913 23054 21071 4605 24839 13433 24033 24344 18886 8144 25326 9520 16462 3834
7640,3037 10107 5032 20681 8709 20806 15234 22263 22548 24126 23424 13080 9675 1878 8300 16110 394 8906 13424 1347
7641,9194 5131 181 14448 21013 21041 9796 13806 200 16417 8957 10868 24790 8623 16201 18608 9230 15976 10414
7642,2426 6327 15691 6846 9555 10540 23141 22474 23154 15896 10834 14309 13711 8229 7095 10895 10594 9811 6734 4660
7643,2333 16805 5717 19443 9284 13008 15327 13784 6088 18616 23711 9386 12341 11764 15459 10115 11792 16055 11803 17159
7644,17093 13257 25365 10075 6208 2679 21846 19799 10628 3347 22306 7193 22226 2888 15271 14056 17421 6954 7049 1303
7645,20672 456 16299 14677 23732 8756 22377 11442 25862 2484 25013 24834 11953 2431 22121 12562 19322 7489 21550 10071
7646,9591 14960 2868 16373 2333 8579 13541 8226 5717 13883 15459 6400 24075 12801 8920 15012 12061 9004 23711 23553
7647,3497 15572 3016 10488 21061 17697 7363 23290 25694 11381 1511 12700 11848 20904 681 2537 18317 8911 8337 8993
7648,15903 17666 24423 3890 13626 10476 17220 16842 8396 23209 13742 19386 16465 4406 12142 2435 16858 16513 25837 24958
7649,12372 15063 16630 22977 22556 18293 15429 8573 12061 1600 14373 9258 637 21687 2100 4488 18374 25405 5949 15382
7650,23513 15967 20581 15257 13942 3249 893 10476 8396 5328 12711 3798 7244 9103 3588 332 24577 327 25885 21692
7651,14406 22164 7094 5378 3921 13872 2643 13547 4351 21483 21577 1690 16577 21920 11475 22865 5986 23738 24533 6061
7652,9631 4310 1561 3253 15806 19164 11719 245 24081 21853 18105 14798 1046 22931 24315 22354 14563 16706 21287 22483
7653,4640 19976 8544 14912 20464 16767 981 3074 21857 3518 9152 19142 12953 18493 17908 16976 3579 2745 16726 6556
7654,5661 7960 14518 22371 15142 14379 11503 7845 12755 11264 12478 20585 24536 8857 16668 14237 18347 8043 14070 20244
7655,24075 19168 25675 20122 9438 9660 5942 11596 19089 2887 21583 6873 8242 1458 8538 5497 14861 22020 4394 13772
7656,2705 13080 25365 1878 9438 24126 5284 16110 10269 1347 25675 18646 15429 24169 21384 15915 25693 20404 22189 15883
7657,2835 10432 2507 53 24711 20199 20345 5596 8395 9941 359 23826 11242 18021 14684 16544 17637 9663 20626 19915
7658,25407 7727 2426 20481 23154 2492 10594 22651 1583 19299 16928 13345 10834 17543 12818 2975 23141 22848 18392 5
7659,7495 2236 4437 7136 19461 12982 19872 4021 12979 1085 21715 20103 17418 9335 1850 1619 4683 7612 17005 22565
7660,23864 11916 15903 9481 17586 20937 7724 19637 17517 8843 14089 17165 12601 497 9741 24047 7144 23697 5150 19536
7661,8805 4212 803 25804 851 3892 3468 15612 19022 6837 17525 22769 19007 5504 19445 22342 6188 21384 22052 17572
7662,3016 5830 1511 22524 9438 8536 6018 10395 20571 25718 20412 153 9090 884 173 15260 1396 12604 24958 17442
7663,24075 8756 11792 2727 14166 9493 5717 20797 11666 15089 25693 9833 22523 6588 18872 22166 15709 19108 6926 13939
7664,6926 10789 10801 22881 11360 4105 23127 2360 16552 21890 11792 15290 14418 25428 22974 2399 9050 22787
7665,11830 19331 10590 17959 13226 22719 5497 3191 11743 11500 8815 18390 20691 7244 11121 17724 2418 2634 5942 1522
7666,3630 9496 1573 10073 8709 18882 14974 6392 20209 10472 12049 7037 13587 5756 19600 9315 20367 23207 5044 18954
7667,13878 17146 7819 13517 4773 9015 19346 8130 20275 19756 11280 5875 6239 15366 7639 22949 17216 24660 14663 11654
7668,25407 502 2426 21068 13136 25260 12050 9322 9555 4980 23154 2975 10594 13711 6878 10690 15691 8309 1583
7669,4620 19443 23536 23283 2868 23836 5717 10788 12341 20737 6088 18616 15459 4755 9284 5276 2333 16180 15327 18802
7670,17973 19288 6303 11438 1879 18526 21087 15146 255 16432 10496 19561 6865 8381 17523 9813 25395 20413 17518 25002
7671,19033 1659 22749 5291 18831 7257 18540 9073 4502 14259 22570 3158 24075 16595 1097 6926 15993 6611 5592 23985
7672,10269 5782 25675 1924 9438 9402 12061 6167 22554 21250 19089 8611 5942 18876 9851 22807 10786 6536 23127 7663
7673,22280 17731 18290 16331 2109 18090 1473 21174 20842 13674 23799 4897 22164 5960 19114 21660 25491 2344 25515 8296
7674,3037 22653 19874 13424 8709 19190 14684 11940 8558 20756 24355 13567 497 25895 12048 5955 22548 11506
7675,17209 10460 25407 18187 23154 14211 2426 2975 9555 1954 12050 11003 10792 22010 6734 3700 17156 22848
7676,25250 14330 19427 11581 10653 21198 14025 21354 3092 1901 11689 15421 15013 9708 8491 23403 21387 3643 3551 869
7677,17877 10311 23086 22079 2426 21770 16669 12714 12165 7035 23895 24550 1113 15692 18263 12759 14808 18655
7678,15903 12467 7450 13129 25 20492 13303 14878 18419 6441 14684 19421 25886 6868 20456 1727 25407 21217 10841 25487
7679,25044 10162 24720 23468 2324 18469 13226 7671 16793 8285 20309 7468 7363 8692 6446 7292
7680,22236 5367 16150 7292 8093 14614 19994 13094 4841 2403 20808 19322 25018 16053 16566 32 14807 9472 14744 17920
7681,8709 82 12158 5982 10540 557 5905 24256 17724 17423 21492 9935 8467 13647 6350 24112 15198 9138 20404
7682,24857 9032 17171 7985 23378 24315 25138 1210 1848 6201 6479 7549 10924 20995 12100 3981 14517 20756 25044
7683,925 3813 1783 13407 19044 5237 10074 10309 7964 2340 14396 8420 5784 9606 21040 18521 15320 23948 21303 5862
7684,2837 7256 17195 7254 18931 21891 19468 5862 9230 9242 21013 15903 8990 25153 16772 12015 2502 7705 10504 21200
7685,25675 16767 9438 20884 9851 3074 5717 19142 23154 3518 11792 18493 2333 2745 9555 6556 23711 16976 21552 17974
7686,25407 23468 23154 7049 9555 16928 19089 21242 15691 4549 6734 19688 10834 2239 10594 22557 24577 11944 1583 22031
7687,7494 14378 23600 16928 16630 316 8894 11618 2665 22129 12409 22517 17723 3814 19709 14417 25407 7875 20095 18023
7688,10269 25187 25675 22826 9438 8611 12061 21077 22554 3392 10786 8368 5942 15710 9851 24413 19089 4378 25407 9027
7689,24355 24835 17668 1528 16324 8779 10061 8478 5520 6862 19804 762 14684 21137 15990 10946 4257 2662 17637 17229
7690,21140 4727 10588 17200 25609 299 13407 19471 20979 9962 964 20462 22047 13 12717 4177 5510 19806 25930 3905
7691,24075 8346 25675 2812 22554 11855 5942 22133 10269 10489 13231 3014 12061 10139 18293 5133 24894 19945 19401 8815
7692,20066 4388 19007 9537 12230 14086 19912 7846 21677 3658 8539 21635 9288 22821 1803 16267 1700 8134 5283 10623
7693,24075 1094 6239 22043 25675 13043 22554 12967 15006 1930 5942 5730 10269 12331 14978 284 24153 13062 4504 17705
7694,24577 4549 4878 459 25407 9319 3037 23714 20095 19370 8322 22133 14706 8282 8709 16181 15691 6354 15910 18803
7695,19792 12375 2665 7836 20565 25779 1776 5154 25968 12717 8877 13390 23600 12708 647 3699 3070 8664
7696,24075 8724 9438 1644 19007 18403 25675 2418 10786 2136 14684 9710 13118 14771 10269 7846 20212 21611 24839 122
7697,24209 11285 7494 2524 20095 5391 16630 19997 8665 11778 11557 399 5178 20321 20998 720 14735 6819 4077 2277
7698,7474 4766 24153 3059 19480 11706 6239 19839 19398 6321 25740 1930 21527 10005 17760 19658 12739 8064
7699,10269 5153 25675 25944 22554 11342 12061 14623 5942 25183 10786 2335 9851 22341 18293 10483 13118 20274 8538 14089
7700,3737 3882 21552 9534 25642 23916 4257 20898 5397 1364 2996 474 12276 18508 13326 23713 13827 14509 1830 22013
7701,1022 12714 21373 20020 17427 2783 23895 4517 1306 14047 5410 19020 23429 8918 18482 13435 14105 11731 10140 20180
7702,24355 800 18419 19970 19874 4286 11737 14412 4502 5540 20308 21357 4257 5415 17668 8921 22927 10522 19189 722
7703,12591 7006 11533 8143 8103 12992 3921 614 23638 19458 4213 4718 823 16413 983 3129 15736 6321 9683 5383
7704,13686 18496 18383 18040 1566 14591 7094 183 7329 14634 11357 25770 15144 23109 11925 14207 11146 1674 20806 9679
7705,7412 25060 12045 1170 6672 6253 2507 16567 23510 9941 3832 19445 2919 25009 21042 23077 23560 13194 4976 20948
7706,24075 7266 1863 25066 9438 20775 25675 10356 8560 19168 1947 16286 4940 5332 22645 25279 21583 9040 4959 4
7707,9285 15371 21470 11701 20458 23362 23133 19346 10894 3418 10345 12284 10594 3170 17723 9647 9322 25676 11323 21827
7708,24948 13669 484 13514 2418 100 13226 22680 681 16648 11743 12900 2001 25109 7114 24302 12601 11378 24243 24539
7709,25407 23999 9555 3207 15691 12178 23154 3799 2426 22493 1583 5055 10834 4532 10981 23604 5044 3559 20410 23636
7710,24075 2332 25675 4051 22554 18763 5942 14278 10269 5332 18293 19168 22128 24192 25046 22449 12061 10866 23799 19497
7711,15691 6327 23154 7991 10834 13599 10594 7620 1583 6691 6734 1020 23141 6568 17156 23548 9701 12182 12818 4280
7712,8544 15887 25046 2914 18293 5204 25524 2590 3037 11414 466 9378 24621 16311 20148 4657 9591 14255 6181 21583
7713,19339 15197 18202 21586 19296 3322 19401 20118 4063 10704 7662 5561 10328 12711 19308 10827 4218 10563 17423 14621
7714,10269 2653 25675 6739 9438 2249 12061 18948 22554 7715 10786 11598 5942 4038 9851 4486 18293 9855 19089 16943
7715,19874 800 20308 25201 20191 19970 14684 15849 16324 10699 2304 23207 19189 23753 130 16791 18007 3321 17668 10696
7716,10269 4502 25675 18394 9438 19663 12061 5330 22554 11317 10786 16609 5942 21672 9851 18620 19089 8611 18293 4056
7717,23981 23429 10762 17609 4423 16292 14672 17185 13588 14854 12195 5748 10161 6163 3759 9857 22438 741 43 13858
7718,12048 23175 22488 13287 3037 12169 14684 740 8709 9897 134 12316 4819 7378 19189 16922 17220 25456 1938 11355
7719,2426 6327 15691 15572 9555 18148 23154 316 10594 16744 23141 8131 6734 2250 10834 7677 19089 15223 1583 24209
7720,14684 22653 19874 10940 20308 13925 6612 10362 18419 18394 4257 15146 19879 5291 17668 2078 10418 19488 7883 17535
7721,5032 13609 12158 23328 18793 20333 12048 18855 8097 7649 15182 2542 21552 20835 13424 497 22548 23697
7722,24355 457 4502 6838 18419 13349 20308 7832 5581 19863 7883 19983 10418 2742 17668 5378 6612 14564 4257 9833
7723,12413 20735 23832 23369 4593 7965 7934 1722 5414 22573 24425 13543 8249 10258 2122 19170 14326 4266
7724,24176 17594 24075 16743 25675 232 6152 19619 15255 10645 195 24798 6852 24740 12719 11939 13966 1682
7725,19089 15964 14895 14912 19709 14786 20146 3235 7494 24841 23600 6556 19480 16248 12409 15427 16630 14726 11730 17327
7726,11154 11558 5076 20755 17724 16718 25890 7614 15903 15151 8709 12274 12158 14782 17586 702 6198 23402 8084 19904
7727,20146 2665 19089 749 23279 11250 13797 24969 8131 23097 23600 12890 919 14056 11730 295 11295 4489 6076 2404
7728,20308 22653 18419 19631 10418 18262 5581 17535 7883 2854 4257 12401 6612 16733 15234 21160 5078 16365 11737 9826
7729,25407 1542 15691 20841 9992 17218 10594 7325 23154 18538 8990 21769 6734 6055 1583 6504 10834 25684 16928 6338
7730,10496 3431 15798 24154 6303 3360 15650 5520 24491 24355 12847 12685 4575 5693 22344 21210 6500
7731,5952 24426 12759 13245 10625 8030 14564 22334 17877 9063 24874 3680 14939 23525 4052 16647 9822 17939 23004 6839
7732,25407 4604 10594 1954 2426 17330 1583 23001 10834 7677 10792 18148 9555 2045 9701 21920 23133 14509 5607 2250
7733,10269 8611 25675 750 9438 21077 12061 3392 22554 18642 10786 20936 5942 25684 9851 23150 19089 21662 18293 4966
7734,16450 1939 5859 11174 4779 13145 22000 10181 16213 7137 24485 8806 6905 1543 24328 6431 20786 18449 25353 18893
7735,5906 14912 7568 16767 9055 3074 14462 3518 7964 6556 1876 19142 20453 18493 17534 17974 22112 4364 10160 16976
7736,24075 17681 22554 6441 9438 24068 18293 21521 10269 25451 5942 23720 12061 10433 12923 20354 10786 21217 25407 11566
7737,6208 4860 15903 17558 9819 17580 14684 19234 7450 1827 10747 8139 18419 7674 24676 5385 25407 22891 10841 11564
7738,13541 14912 2333 16767 23711 3074 15459 6556 9284 3518 15327 19142 9029 16976 12341 18493 11792 17974 19114 12544
7739,17033 13369 4891 24486 9791 12007 1919 7604 16944 5426 11030 25268 17587 17177 7534 9104 16954 21295 4907 18852
7740,25675 6327 10269 8654 9438 13502 2426 5982 15691 10540 12061 82 9555 13182 23141 9138 5044 11940 10786 25732
7741,158 11226 12230 2265 13433 15106 16011 18656 9851 1959 16734 11201 20277 15255 8855 8087 20276 20781
7742,25675 20862 9438 2735 12061 21208 10786 1936 5942 12993 22554 7937 23127 22947 13118 18323 11792 4930 8538 193
7743,5032 23697 12048 3322 20300 20118 23941 5561 3037 10704 7267 12711 9769 10827 13990 14621 8709 1466 20143 2275
7744,9591 24052 11729 16595 1600 23725 20108 1197 17760 2818 17348 21102 17277 17101 13118 21594 8512 21859 19541 10294
7745,9943 22054 24900 11965 25187 704 9439 12152 19239 20057 20043 2618 2751 10156 21741 410 328 1629 6336 2340
7746,2106 2846 6114 13673 2808 10282 3585 838 18554 11867 2209 22248 24075 908 25407 6037 20128 3340 20430 8412
7747,24075 13074 9851 6147 10786 14462 25675 22587 9438 22504 13902 147 5942 19636 22554 13160 16017 9563 16040 8039
7748,11533 800 16537 19970 8273 22281 1230 21780 19875 18755 25133 22103 13586 3266 6708 11515 11737 22306 25596 24602
7749,24075 18012 25675 24657 22554 6219 13552 25453 10269 12492 5942 8712 24985 17937 12061 11388 24894 24533 9851 23325
7750,3551 18148 25407 14509 6734 2045 10345 1056 2426 2993 5 10908 10594 1249 7487 25138 25675 1800 24075 17330
7751,19274 20934 9591 6039 25868 8838 6173 4855 19785 9164 20290 15594 1863 23233 7474 5950 16363 11020 14385 10747
7752,22359 14717 14418 14870 12293 25428 6926 2413 10212 4361 13009 2695 8811 17941 9386 14022 6217 21752 16996 3778
7753,14684 22653 19874 16567 24355 12182 17668 1020 4257 24070 18419 7489 7883 12435 20308 23621 10073 20948
7754,3296 3948 5467 3929 18193 16035 1141 17405 24481 929 23085 11119 17382 244 17128 19827 10277 18745 20420
7755,24075 14048 25675 16282 22554 17787 5942 10315 10269 9027 19089 17303 12061 13847 8894 11671 18293 6642 24894 22129
7756,4620 25287 15830 16570 13541 14369 8560 17471 7885 17388 9438 108 8251 23923 19524 10407 21552 20197 9591 20183
7757,25407 4021 23154 24316 10594 20958 15691 5411 6734 13897 10834 16583 9555 3258 1583 10501 8990 22792 10981 4699
7758,10717 2344 3804 25350 773 24106 11764 10297 20437 17206 1876 4638 5717 379 18872 15041 15034 18090 19910 10980
7759,9591 13609 8709 23328 24093 20333 8920 16116 20711 19970 8304 5713 13628 12801 17820 21819 5032 24892 8560 3916
7760,7995 3807 19852 16101 7310 8549 1307 13797 12176 4882 7095 4052 16782 17760 2236 8957 16018 351 18945 7110
7761,20308 18262 14684 24970 16203 25594 19874 20866 12840 22051 24075 12401 20706 14927 4502 13628 2933 9826
7762,9000 19031 18346 22624 3184 6861 4088 14466 22025 4607 13006 12274 21521 20675 3287 12685 134 4680 13149 25218
7763,20591 13494 8532 3560 20163 10072 20911 10361 11952 256 19350 15330 6928 7166 7370 8753 10746 17145
7764,5899 13240 13663 18221 17668 9477 2761 657 22801 7636 3165 952 23524 8360 19605 11387 25596 9760 20308 5524
7765,10747 9741 13763 20567 6629 1177 25702 25712 20460 1095 17586 2337 5815 6191 13388 5330 7144 11116
7766,13074 5810 15437 11020 524 18863 17163 15523 9375 25910 18619 5916 4927 4711 23471 19458 23500 19211 8114 15386
7767,22453 2814 19714 5662 10609 512 13162 22881 3045 9748 4763 2506 7126 18605 15206 23903 23428 19746 23003 20455
7768,20274 6922 19480 14205 2235 21115 21660 7751 10979 6755 3934 7505 6794 18685 23628 13476 24075 11271 4795 12974
7769,3016 15081 22335 18571 8516 14862 1511 4201 24075 15564 601 14814 18285 9197 12629 4884 19089 13806 2235 10900
7770,7093 23851 1345 4093 12591 19733 4855 18747 21512 10727 8023 5980 22065 6361 8558 13097 5603 6110 4257
7771,8272 13425 6781 10905 25226 586 21859 14898 6196 2645 3449 22616 20367 22399 21135 10974 20553 4465 17879 23848
7772,19376 16050 17519 9398 19528 17769 12669 25320 239 9341 17117 16999 17317 22537 17315 15645 17318 17320
7773,12453 23756 15275 44 10586 9035 12839 24677 22746 7464 7553 9155 7487 13957 23426 18933 10908 25197
7774,19089 24209 20095 5563 9664 20988 12409 15710 7494 7585 25873 15278 18930 6558 8431 4119 17723 5904
7775,4501 25310 19850 17672 17400 20453 25685 22037 7095 2688 9891 16453 16782 16123 24768 8535 8990 6988 21469 23668
7776,10269 17799 9438 15031 22554 449 12061 7776 5942 14466 10786 16831 18293 17437 9851 22994 8304 11086 25407 7445
7777,23279 24657 18310 10439 2464 24270 19384 22597 12063 12026 4502 1128 24781 16657 20308 21891 3570 7254 18495 23690
7778,14684 4573 17668 13685 24355 10152 19874 23262 4502 17891 18512 12209 21159 23209 4406 25479 15562 22867 15784 21338
7779,1709 22833 20530 15357 25289 13636 21789 13679 387 2999 12080 21621 12191 18563 9077 12605 19614 16242 574 17023
7780,24075 16489 22554 20492 9438 24174 18293 18953 10269 23205 5942 25290 12061 24318 12923 6139 10786 24092 25407 12703
7781,25407 4549 12914 20146 24577 14814 15691 8707 2426 13120 4878 2462 12567 20567 23414 20465 25596 5948 1240 14868
7782,20146 12119 19089 11368 2665 18173 23600 152 12409 15547 19480 20208 24075 19561 16630 18902 8894 5115 20095 20832
7783,10352 16325 14002 12016 23982 8993 11484 4843 2808 6435 1249 16973 2533 11233 22010 10082 3677 4380 23086 9329
7784,5078 3416 25957 21663 17637 16677 14684 17562 11242 0 2835 17879 8395 14873 11459 4188 21428 4590 4194 5142
7785,25596 14660 11533 6271 13663 13076 13065 17709 16537 6296 8273 14480 14485 10602 20974 19357 25133 19725 4837 7556
7786,6701 4922 4762 19297 23141 8921 1442 8271 22500 17270 17798 23316 19128 23314 4119 20421 17321 9259 17317 6377
7787,19060 22403 24153 22732 11550 4931 24909 6802 7174 7358 7474 18226 19778 6580 9438 22971 13433 11675 10397 132
7788,8894 9290 25674 1229 13000 15221 8431 8172 20095 9279 1209 21364 18131 16817 23352 20609 4512 20370
7789,10269 7494 25675 12888 9438 3041 12061 2316 19089 6496 22554 14798 18293 17604 9851 12512 10786 2080 5942 9994
7790,20345 25162 2835 1295 20553 25300 19874 7545 16324 1922 18512 20435 11242 16862 359 1050 24711 22071 13721 13558
7791,9438 8912 25675 12921 24075 14854 12061 18389 11852 4631 5942 15448 20367 20048 17525 17267 14250 24541 4318 25352
