user_id,item_list
6596,19723 14624 24274 11502 20722 14479 7045 9511 11924 14640
6597,8544 16179 11076 20260 19874 14291 11072 11328 8937 1467
6598,306 21161 19315 19005 21395 14155 15331 5930 21829 11205
6599,10594 9555 6734 2426 1583 10834 25407 624 15691 17156
6600,3281 9228 23844 9494 14148 23344 5863 16345 16301 16871
6601,18348 15258 5273 17115 16220 3469 637 2432 14462 24899
6602,10951 22731 12933 19299 21725 11918 3737 19092 1770 19313
6603,24167 20104 5906 17065 21799 497 5119 19089 6501 24075
6604,14684 19874 5581 15186 3525 4257 16785 21411 15234 7883
6605,5562 3934 23628 20146 6239 15413 17723 14609 11277 24075
6606,17228 11658 9842 1532 13229 4518 18157 12365 15830 5443
6607,25486 23838 20912 3181 12937 21438 25903 13211 14394 16629
6608,24075 6565 22554 5942 25675 10269 2448 1888 17093 19401
6609,5545 23324 9348 14385 22003 1863 15459 21474 17705 19909
6610,14023 20148 20496 24410 2912 7639 21552 6599 12840 13561
6611,22848 18392 23141 10834 20708 624 23890 20544 364 4523
6612,5399 18771 17284 5444 21488 11591 12671 232 6972 24074
6613,6446 20969 2149 19033 8995 10038 18553 9877 4375 4266
6614,4629 14449 19948 16394 20308 11812 16587 24379 24197 23032
6615,715 22016 12204 12684 21808 24096 11025 14180 12273 24299
6616,7885 1504 11356 24349 14311 24679 20786 12566 22917 17228
6617,25596 1085 19092 4541 4831 23774 23141 4213 5952 14319
6618,13231 13241 14488 9138 3456 8300 13502 16941 19426 10540
6619,19468 17229 6446 20969 3403 16772 20864 3469 3835 15196
6620,7196 10269 9361 20100 14225 23469 12668 17968 2559 770
6621,11868 7639 2922 8544 233 25071 12056 2811 9973 9742
6622,7494 12409 19709 23600 19089 8894 17723 2665 17257 22121
6623,5824 15955 9529 14104 9226 7579 20122 7309 17918 13549
6624,1593 17722 17972 23082 5959 6598 21609 13959 19364 18572
6625,16489 15636 13763 19518 2825 18084 9241 25890 5879 17843
6626,7580 13331 19092 21456 258 741 5936 25871 8347 5748
6627,21342 10831 22991 15145 18804 1214 25046 454 2815 15327
6628,8696 24074 12788 3333 9658 232 6972 14827 9210 19694
6629,377 24210 25766 4602 10347 17440 5101 25839 21617 12661
6630,7419 20902 10376 2712 23937 5313 18641 976 3283 6311
6631,21111 24105 19130 14282 371 11402 1468 6365 19179 22654
6632,21780 14344 25973 9358 10417 11925 20003 17962 22221 18042
6633,6208 10110 15234 5179 24770 11652 14864 15322 15562 4959
6634,6772 10419 15146 4402 24920 7286 1427 183 10607 16853
6635,20505 8572 17347 9345 3008 3953 7861 605 24075 18195
6636,15562 2475 4285 1920 25868 15195 12906 14034 11361 2061
6637,9769 4567 23107 7014 19398 7264 23938 12980 8481 1643
6638,11876 3257 10981 9404 16363 8972 21037 13845 15196 15535
6639,2086 19340 12702 7100 6118 23902 5406 1640 15645 3788
6640,25763 19874 20012 18419 4502 14684 15363 1714 21665 13010
6641,12923 24075 9438 18293 19401 14595 7202 25260 10786 15564
6642,25779 7836 13923 5154 13615 2210 2610 964 13831 13080
6643,18427 19445 16011 7442 2005 11931 18343 19007 9444 5589
6644,24426 12358 20162 15602 15903 15234 7583 21373 5581 7336
6645,23189 6708 3737 21352 1240 3062 1770 21129 10882 19713
6646,22715 9060 23189 68 9224 12410 24936 14420 1457 17300
6647,4502 19874 17668 10418 12722 16394 7284 9449 22917 15234
6648,9326 10327 15382 24899 4812 22807 9627 11666 991 17714
6649,7601 24577 5562 8158 3934 13352 1577 13797 13555 25203
6650,20072 8104 15196 19123 11692 5150 9241 10081 24195 17157
6651,19833 23934 9247 5400 8625 23462 8900 8013 22547 25794
6652,2369 13159 2608 12748 18137 6950 10129 722 20544 18245
6653,10594 5148 2426 10834 8316 12050 3447 15691 5108 7991
6654,8709 16895 18412 11975 19426 18793 5025 21921 19137 16457
6655,20244 4070 25645 7850 4397 25457 25663 4392 22865 11911
6656,19103 10309 21702 3382 21099 15674 20480 18759 19469 24423
6657,24061 18199 11179 17538 9069 20608 23168 21132 16433 12902
6658,15988 7532 6893 13863 12798 2834 6208 13444 20375 16885
6659,10786 25071 773 15564 9438 13118 16503 12923 8811 19401
6660,10009 1504 19935 16195 16849 7415 973 17770 20865 8667
6661,5164 6394 3781 21810 18172 14894 13800 198 1589 13176
6662,24349 8524 1504 12734 25030 1623 10009 23606 16176 19456
6663,10594 9555 25407 15691 6734 5607 10908 16928 7991 22848
6664,10594 9555 2426 15691 1583 10834 10981 8574 666 25638
6665,17820 8304 3997 4803 14821 24109 57 88 18277 16197
6666,6734 19166 2305 17249 19848 23154 8200 18392 2426 1583
6667,9425 17026 2399 2670 5720 23003 11904 23244 1072 15290
6668,22858 12310 17744 817 5061 24900 10897 10182 21001 2932
6669,16793 19357 13226 4390 8249 19465 11820 24274 15535 25044
6670,10865 1141 4787 22099 10194 4340 4788 7290 24255 12808
6671,10434 3949 10314 25031 16184 15315 14049 24181 23779 4361
6672,6454 21608 14413 22906 13565 16577 13381 1871 4681 5347
6673,19361 14137 18352 9008 24477 24070 20368 6971 19874 8089
6674,17093 22554 8560 17364 3982 3563 16676 5912 15247 12456
6675,24075 3527 22622 11702 17823 21248 15869 2823 2281 20211
6676,21261 11485 3853 3872 8790 22151 19076 3698 8180 17031
6677,17637 6652 22485 3916 14386 24711 359 15651 6791 2835
6678,20144 14169 2038 7214 9777 24551 11976 7140 2266 14868
6679,18344 25740 15518 1124 4940 6242 962 6760 24007 19094
6680,21064 6120 25651 6765 24335 9095 3583 14341 23713 3867
6681,6810 5745 1988 17857 23102 480 21609 8275 24327 7284
6682,25066 5310 15333 263 9868 10965 24527 5988 13333 25243
6683,21506 4100 11341 2930 17876 1863 45 2373 22985 19822
6684,16363 21 13296 5504 25252 16171 16115 22346 18987 12715
6685,5231 19167 4912 23397 12948 23791 19766 2292 3231 11796
6686,17064 17097 23432 1713 14542 11595 16463 24693 16167 8786
6687,10269 1888 5942 17209 22554 19401 13136 882 23799 21080
6688,15459 2868 2090 4324 20901 22003 10142 23536 19520 14912
6689,21330 12087 17452 16892 11044 12565 15880 25209 20857 5410
6690,19926 11584 6907 20602 13705 2773 18283 7858 15187 6266
6691,7783 3367 16108 23076 16301 11855 9811 2521 25346 16871
6692,20149 4997 13266 6708 13503 8376 8850 16918 19092 12675
6693,18684 6845 6744 4196 12346 17415 3030 2085 19733 9514
6694,1619 21920 5 8037 5108 25448 16982 5148 8834 17967
6695,15903 24069 8972 10653 1253 10977 7998 17853 14500 3572
6696,18391 4959 9093 2638 20514 16606 1159 3561 11496 10091
6697,1876 379 4665 15648 14066 4407 8729 2884 15399 6556
6698,4105 17452 18302 14622 15859 15843 1805 10630 4206 22987
6699,15903 20841 3971 18636 5150 5641 7333 7556 9531 14554
6700,24093 8064 4803 17820 18569 5412 14950 12110 24109 57
6701,23056 25481 10529 839 14271 9578 18692 10061 477 15830
6702,3251 8424 13275 7728 5152 195 4271 3076 352 3055
6703,14895 7494 23600 2448 8740 238 23481 15655 19709 14951
6704,19089 17723 23600 20146 3165 23244 8894 14895 11203 19480
6705,2501 6500 3832 21840 2490 15285 2418 946 1517 7620
6706,15877 16223 357 22448 18845 14600 12136 23424 22897 17623
6707,10594 484 25886 19340 23468 9555 3572 6734 2426 1583
6708,14012 18512 477 19802 17808 1526 6108 973 9007 525
6709,10834 624 1583 6734 2426 9555 11834 25407 861 10981
6710,9438 10269 16282 22554 16742 20146 17723 9135 20403 12389
6711,25449 2523 7352 7776 14466 19281 14625 20072 5153 21226
6712,13541 2300 15969 9284 13030 9218 12061 19588 15327 18246
6713,11347 19317 24300 25698 11900 2152 6865 13415 19028 25881
6714,19874 4502 24355 18419 10418 5974 20308 11737 22573 1810
6715,23748 19489 11093 23446 12868 24773 11175 9767 12241 78
6716,15343 25619 5624 9721 9456 19720 8304 9751 25136 18925
6717,4727 23893 4169 19308 16967 9438 8383 16419 14632 14890
6718,8064 4803 18569 5412 24109 6897 23809 10145 20356 14865
6719,3884 5043 10294 24818 22898 16535 12713 2775 2797 17453
6720,7728 12719 23719 23880 7858 8795 17923 9635 10602 23158
6721,20864 1403 16859 20248 3657 23024 8686 17810 20573 16966
6722,18190 2868 22003 10450 23711 15459 6088 18528 9284 3337
6723,5784 4014 3428 7237 15449 13402 10537 6105 14951 7094
6724,3737 25596 13586 16151 5952 22801 6708 6590 3580 20330
6725,21087 17518 23263 15774 25395 18505 25518 1879 9800 24491
6726,17452 13586 24750 4098 2806 5053 14605 5816 15108 21909
6727,9591 5498 2431 13009 8920 22645 2601 2034 13297 21552
6728,1580 13578 10752 13135 10240 13532 14839 24484 24093 15764
6729,21037 3711 9404 13845 13099 15374 10934 17462 16521 4893
6730,2226 1669 24621 20148 14462 12313 14483 14283 24410 10046
6731,534 3215 15436 7691 21977 3817 24766 7198 25604 967
6732,8431 11091 12389 11658 19089 12409 19525 19709 17723 3428
6733,3081 11801 25895 10064 8321 16743 14052 15430 7206 13193
6734,4437 7495 16206 8094 12973 7720 3849 18795 13132 2804
6735,8811 16503 24075 25071 24928 5078 14684 25675 15790 4502
6736,11083 20553 18512 23743 23690 20544 21697 2690 16905 14571
6737,11533 24075 13586 11003 9438 5942 21318 3580 7227 11421
6738,18259 11869 23615 13415 15501 24962 372 13188 16814 25698
6739,19746 24875 9060 7648 2278 4944 22873 14420 21099 14805
6740,11295 13944 14356 18317 14266 3570 18173 24747 9090 20146
6741,25775 6920 9126 20247 1837 19790 6640 9546 15955 13549
6742,13147 13362 14517 23378 17171 25138 24508 25044 1848 21729
6743,16238 16276 7459 23307 17652 2087 21987 21418 21325 1749
6744,2697 13936 19922 2996 17633 22000 21493 22473 18893 5390
6745,10445 15794 8683 6180 11510 8535 9185 15831 4651 9637
6746,2426 10594 16928 1583 10834 12818 10981 7991 7095 16906
6747,70 7245 12523 5025 2059 3744 13705 2773 6907 20602
6748,20924 2723 5857 11871 13763 25890 15636 9531 9241 17247
6749,94 7690 2621 12717 25675 5284 12923 7202 2533 12409
6750,1166 13667 9041 2002 25829 12724 21512 2086 19051 19848
6751,22655 7547 17111 20428 25924 9728 4257 13798 12214 8726
6752,12959 8114 13278 6374 20146 7560 21505 10475 24945 21793
6753,10329 21230 16381 14168 24656 8850 24439 13793 11814 15187
6754,23084 7550 5763 22564 20422 8986 5895 2039 3497 5469
6755,11197 20238 625 16577 22731 23569 5930 2966 17922 24032
6756,20148 20496 24410 7639 21552 12840 6599 1639 24621 1504
6757,21344 9633 11373 1237 18585 13693 12099 18021 23921 5632
6758,19250 21182 17452 8405 6259 15054 5450 14423 14045 20078
6759,18571 17641 14309 10269 9438 21491 13244 25675 24930 9851
6760,12341 3223 24756 12905 24414 13030 18822 20750 2529 2090
6761,8094 24666 21647 22856 13803 5374 10869 24865 25861 12054
6762,12844 10848 823 10640 23430 139 983 4066 24256 2837
6763,8819 21433 8268 1708 15262 3024 16850 13222 3310 2274
6764,23154 10834 2426 15691 1583 7991 16906 624 16928 11834
6765,16522 23946 12685 24639 17897 14360 12785 17559 11616 13135
6766,12087 6 19007 6756 12634 10159 25964 12230 15677 25836
6767,2001 13226 20688 23651 10162 19340 16793 23468 22226 17013
6768,24546 4915 14104 17374 20276 17033 14506 18024 17400 24985
6769,19232 20296 22531 16374 4983 8570 11592 25094 10993 15352
6770,11999 17351 8790 23658 4447 14748 18957 20919 9856 15715
6771,15764 24093 4803 5412 18569 24109 14865 17820 57 3997
6772,13020 18452 8446 18949 7312 24670 5195 22410 19857 11969
6773,13801 14734 2053 9106 1338 18535 718 5051 14856 17070
6774,68 12410 8121 7094 4907 23189 316 14940 2039 2897
6775,11359 22700 18668 476 2016 12940 16010 9732 2751 21493
6776,12643 14528 126 7034 7717 18732 11149 17835 1144 4847
6777,15604 12138 22971 19970 17744 9047 4538 14684 7742 24711
6778,4541 25429 8860 4831 13586 19875 13503 4213 13663 23774
6779,15892 7898 8086 7799 17259 20507 22033 11800 22185 24717
6780,2917 21881 22695 17436 17255 5234 18467 8014 20483 20571
6781,13541 15335 11764 2333 15327 2868 4827 17964 11846 10450
6782,14091 8895 20314 15015 23987 20844 15954 7502 10788 20437
6783,22702 866 23710 24600 5641 19476 10753 2023 8637 17531
6784,24093 24484 17820 11153 8064 4803 10785 24109 12110 13690
6785,6967 16020 24 7645 336 24220 2349 7290 18193 12047
6786,18852 4032 22951 19326 6369 4738 7993 96 6226 11194
6787,5562 3934 3294 8158 3657 18300 14508 19398 14609 17777
6788,18798 2001 23651 13226 2888 2877 13257 484 16991 10162
6789,3991 15184 7545 7308 9972 22979 16567 2819 2696 21085
6790,19832 498 15327 18190 5717 23031 9284 13541 37 8285
6791,15490 3169 2811 2619 10615 13555 6785 11730 11102 16179
6792,24862 3788 14906 16218 15194 23651 18001 18778 732 14412
6793,1803 3177 7541 5284 341 14964 9520 22076 16760 5261
6794,15564 9438 24894 10269 13646 24075 15799 17575 13118 19308
6795,2426 1583 9555 11834 10834 15691 17156 5607 22727 23133
6796,9406 25578 18790 9326 19255 10327 15382 24899 744 4812
6797,11083 22313 14684 5915 19874 20212 1908 9135 8475 17111
6798,19518 21674 18497 17517 18494 23864 17558 5084 10747 4072
6799,16793 6446 25951 19465 15060 16534 16991 9041 24274 22313
6800,13006 3287 6634 3853 8180 22025 15826 1468 4427 7460
6801,23886 7368 11383 20774 14724 10842 18375 9263 19762 17842
6802,20695 627 23064 25006 18760 20544 1327 20553 12704 21011
6803,10269 9438 25675 11770 24439 7876 14708 13793 9851 13748
6804,4541 19092 7553 8551 19875 11533 13503 25133 11307 17989
6805,8097 24577 10418 5581 14684 11535 7013 17226 1577 3408
6806,19874 4502 20308 25046 22917 6294 11730 6210 24547 15844
6807,20933 14220 9412 12313 4003 11987 7229 19899 11741 12711
6808,22327 13415 6092 19317 7077 3418 7835 15273 602 7117
6809,17723 316 8894 25873 17257 2662 8431 16005 19089 20146
6810,5994 20428 5179 11348 4280 2269 1449 4888 12722 14684
6811,6876 2839 19180 21971 14373 15587 18528 18545 21450 22483
6812,20857 21624 16124 22999 15220 11681 7734 2219 1205 9664
6813,3551 8491 6629 17860 22731 12453 7268 44 18404 4296
6814,8365 3747 9785 7937 772 16957 18872 4320 21900 21468
6815,16897 10762 4348 14322 20915 9636 13604 11459 12802 3861
6816,9716 2957 22684 10847 13783 4495 7472 5914 21613 19058
6817,14023 14137 20368 141 22181 19874 25760 4502 7913 24348
6818,5815 7243 15094 13763 5147 18714 21952 18774 18106 4503
6819,6069 12409 7494 2665 14996 4272 388 23244 3165 23600
6820,15691 7991 25407 23154 10594 10834 2426 16906 1583 23141
6821,20211 10380 14413 22400 9526 19291 8593 6711 9277 16212
6822,16800 16011 21002 25766 24848 19744 3371 10218 19230 2043
6823,19785 373 59 7313 5061 9768 23232 14156 11422 155
6824,10707 17685 19730 9536 16259 16533 23550 21069 11674 6964
6825,359 24711 17637 10614 2835 8395 1801 23817 20345 3895
6826,9694 19524 14508 18300 25833 15006 9201 9061 9773 2708
6827,8665 3343 5587 1635 19332 17787 6994 11091 8020 16630
6828,22300 21717 10717 15320 16767 10371 16342 4083 9497 18008
6829,11792 6662 15480 1192 7615 20430 18190 2333 23711 5717
6830,13231 14488 3456 17849 20226 4956 17499 13789 22666 13502
6831,17808 23563 18882 21053 12214 14363 19246 14860 8538 25693
6832,16775 5150 25083 18808 7144 14203 22105 17782 16694 23610
6833,21799 6239 9582 11518 24257 12196 25582 10404 16245 22588
6834,19284 25279 16085 15317 342 13956 1744 2051 12667 3950
6835,8797 16811 5933 6280 15196 5150 15642 17546 1 19973
6836,20824 4877 9574 728 25433 11049 12420 7710 17341 17456
6837,3333 19698 679 21294 3841 11684 16577 8850 7568 1022
6838,15327 13541 5717 9284 12341 2868 15335 8285 2432 7274
6839,12401 12268 18776 23211 9151 9583 16926 17317 5385 2466
6840,18419 21 5877 22313 8972 3257 19874 4502 9404 5915
6841,11968 10529 867 1747 13654 21975 3904 22588 21365 24503
6842,1056 10792 6878 4980 22651 22010 4541 6708 8316 1840
6843,358 8551 11991 15380 11943 25941 22251 13586 2118 654
6844,25046 22750 8590 22307 22991 19773 22610 18591 6294 20363
6845,1113 19150 12488 20508 2269 6831 3775 19596 12162 4280
6846,1798 12564 8976 17093 3568 19897 731 23925 16480 17364
6847,22554 24075 19401 5025 7553 25260 10786 5942 5218 18293
6848,24303 13311 6649 11658 7451 19572 5546 12557 23037 8181
6849,5877 10573 10269 22313 24418 14684 18547 13810 5915 4502
6850,3803 9438 5942 25675 9659 19401 12755 9370 15691 2426
6851,1639 9476 2688 517 7289 13670 6256 6834 23310 3000
6852,21998 16503 12639 13138 3154 12055 763 15724 3630 2100
6853,6530 14591 25409 10820 8244 2464 3968 9432 2832 9864
6854,9555 23141 18392 10594 1583 25407 16928 5535 9091 23133
6855,13116 22308 15414 21242 2554 18169 1649 505 17986 5486
6856,14418 12293 19520 1378 4732 10212 24778 22359 24405 14642
6857,4863 4098 7733 18235 17496 3097 771 8304 12760 12640
6858,2406 23897 23991 12214 4699 12914 22798 4481 19864 6835
6859,24858 15001 19240 5259 5846 21977 1213 13108 13935 164
6860,17882 18524 6993 12441 11898 4256 1116 16819 5734 18716
6861,9572 23265 6384 9701 10834 24338 22795 4442 25561 16690
6862,9668 20123 23189 16705 2712 22897 8131 21844 18298 71
6863,620 20988 19525 8582 17787 14862 18267 19964 5573 8334
6864,16705 17467 2879 68 9089 14940 4247 22715 17923 7063
6865,8870 24735 2872 23362 4371 10448 6865 19544 9590 15448
6866,24922 19852 5930 24718 1076 21355 12943 3913 18036 14480
6867,14405 22001 14403 17577 25545 19337 4051 16286 9688 6542
6868,17111 22655 24070 8063 386 19446 20428 23644 15338 12274
6869,13740 22613 14500 25013 8586 11295 22121 8458 24535 18484
6870,16806 22538 18195 17382 19550 10807 15561 15764 8419 673
6871,6170 19123 1230 20095 9418 14965 6017 24338 15328 5417
6872,1712 11284 24294 11363 1600 4826 11388 19466 11076 13504
6873,10269 9438 16767 25675 12742 12543 24437 25353 10043 21988
6874,12341 20737 454 11846 19180 775 7701 11764 4827 17964
6875,15980 18298 705 4331 22500 1258 1082 10377 17168 17850
6876,23371 10299 10176 18038 9357 19256 976 21581 3087 9326
6877,13692 19874 4502 24355 11888 16062 10418 25407 17668 22554
6878,14285 6510 18949 18721 6164 12700 18555 14615 18499 19504
6879,20290 19838 23312 23503 20108 4168 21379 3606 21319 14846
6880,25078 17046 20878 6251 1602 21355 24926 12314 16149 12612
6881,15459 2333 23536 13541 18190 9029 2090 9284 22003 4620
6882,3759 23255 43 3631 17561 25239 2125 21168 859 24885
6883,16394 3556 13326 23895 17070 8322 10779 18882 11713 23897
6884,23950 17704 3719 12237 23042 8841 6544 1895 11658 25814
6885,21000 9708 10269 8334 889 14889 7452 11739 3908 20602
6886,10269 329 9438 25675 13559 9672 8097 3438 19669 9851
6887,11716 16112 25643 3835 19418 25292 21811 21717 5487 18299
6888,22438 2125 2001 23651 4423 43 13226 11820 21722 484
6889,16577 974 7259 4351 5003 1076 18036 17104 679 21042
6890,7086 7550 2374 14141 15810 18832 11611 12730 10889 588
6891,21216 8912 14137 20368 11721 2293 24098 19874 24660 25760
6892,5717 18190 11716 15327 23127 9218 2868 9315 5487 1192
6893,17306 21094 15840 2682 14713 16253 22014 7853 23492 9182
6894,2118 2907 8360 15169 20974 3737 8860 5952 24278 16036
6895,7451 25597 1526 21365 8937 1611 22212 19079 21101 8544
6896,12048 18793 19426 7267 18412 11269 15559 24556 14674 9405
6897,23989 6773 941 2832 4864 9630 14024 412 25658 20982
6898,24577 1011 1577 8322 25631 14706 12978 10309 1240 11535
6899,8782 10697 15660 3785 13284 19432 22143 8682 12709 3148
6900,6668 25047 9317 12493 11545 20100 25482 8586 11820 2613
6901,12409 20146 7896 1679 17723 12389 19480 23600 23505 16630
6902,12041 22985 2299 19212 4339 9566 12489 7912 16258 10466
6903,10364 19368 17705 12971 8151 10142 21859 1482 1863 20393
6904,10786 16503 25071 773 21998 24075 14418 13118 11792 9029
6905,19094 10990 24340 7407 4940 10036 2450 18294 25478 1058
6906,2533 12409 2080 7494 1342 24842 4714 13738 23120 7731
6907,14373 11731 24908 21975 13030 12983 7130 21249 10327 3860
6908,10317 15475 8572 6503 17110 14985 24159 20007 1737 5253
