user_id,item_list
6284,17586 25890 13388 15896 3485 15903 5084 20460 18410 16499
6285,4272 14996 20458 1720 5155 9929 25161 16909 14574 23741
6286,25407 23154 10594 10834 15691 9555 1583 6734 22848 24316
6287,2996 6280 5933 20986 17369 8920 23184 2126 10328 21510
6288,2996 25138 21552 23154 18871 2174 24340 17826 6197 18202
6289,15997 20191 24733 25711 2921 21785 11177 22025 25687 25961
6290,3804 5717 4927 4620 454 10176 20750 23457 13837 2333
6291,25407 6734 23154 10792 10594 17156 23133 11340 2426 17209
6292,6526 22655 5952 7367 20688 1290 22578 1972 17970 23835
6293,23600 16630 11618 12409 19709 20095 7494 20146 19480 13571
6294,15187 3908 8376 14070 10730 22185 11865 5189 4997 13934
6295,6734 25407 10594 2426 17156 10834 9555 15691 23133 16928
6296,18528 24561 18822 3518 14912 20726 21871 17707 10450 23299
6297,5032 25459 14418 14568 17467 1072 24007 23722 25616 1189
6298,20688 23468 23651 6125 22226 10162 7292 11121 6446 19340
6299,22554 24075 25675 19401 23424 7202 12923 14595 15877 12755
6300,19089 20146 8097 16630 17723 12409 12119 20095 2665 19480
6301,19089 19480 25806 12409 12314 12612 11072 7494 17723 16630
6302,11533 13870 13663 19875 22801 5952 15169 13586 25407 8147
6303,25675 6632 24075 19564 15790 942 561 4512 14595 22128
6304,3588 12644 15455 5001 11538 21957 2316 15024 16005 16698
6305,12061 10786 24075 25675 13363 23711 18293 773 9438 20496
6306,9582 3668 19704 867 4052 4620 5717 22722 19259 6705
6307,24472 24484 14573 14636 11153 7079 13673 15583 8304 14915
6308,25407 2426 11340 12050 9733 13711 23154 9322 10792 6734
6309,20950 22138 1852 23043 19645 25693 2702 11760 4474 18619
6310,4502 24355 15754 10418 10514 8544 19781 7883 20308 1714
6311,19089 16630 12409 8894 17723 19480 19525 25873 18317 14684
6312,11533 8097 15169 19875 3737 3580 12050 8860 4541 25596
6313,18190 4620 8544 13541 12341 23711 2333 11792 9284 2300
6314,23339 7564 21565 19933 13474 2448 25881 10162 15655 153
6315,12061 24075 21799 9851 10786 2468 180 16789 16503 10269
6316,25407 10834 6734 19089 1583 9555 15691 8316 16906 17156
6317,2426 23154 15691 9555 10594 23141 1583 10834 18452 18392
6318,23154 25407 2426 10594 9555 8316 1583 10908 18392 15691
6319,24660 23541 9001 13960 15857 21353 16007 7883 24867 4631
6320,6359 20598 15474 20844 2047 24213 20644 25819 10076 16421
6321,1591 1824 3036 23435 837 19295 16573 11367 22273 727
6322,8094 6170 24666 18377 10869 23291 2078 16890 4437 9295
6323,25354 24484 5686 3810 17563 22524 5730 1224 8988 3924
6324,16363 18987 17205 19357 13831 11220 2161 17167 16024 15394
6325,1205 8805 12230 1959 14104 15240 23284 7839 4343 5283
6326,13374 11278 23530 8430 20553 14534 22511 6351 8769 7632
6327,21647 4437 12973 16492 7495 9295 10869 1860 3849 6396
6328,25407 6878 2746 10908 2426 17315 21645 8316 2551 7304
6329,12840 2885 13008 8351 2918 21251 9731 618 20818 10191
6330,3037 12158 13424 5032 25941 919 17546 15196 5150 17517
6331,12914 19089 24577 8709 16630 5044 25407 20146 19709 12409
6332,24075 9438 25675 5032 10269 13118 15571 23799 17844 8094
6333,13867 17586 1097 15636 15234 13686 15196 9241 3572 22758
6334,12685 24648 11566 23100 2523 3537 14625 876 6879 19178
6335,6450 13010 20553 6612 25091 7427 24276 10522 1088 15789
6336,25675 10786 9438 5942 8811 22554 13363 18293 23711 15564
6337,359 20345 2835 22511 131 20108 8395 24711 25915 17637
6338,19874 14684 22653 24355 20308 18419 4257 10418 7883 724
6339,24075 2705 25675 10269 22554 5284 5942 14300 3716 21060
6340,17723 19089 12409 23600 20095 6198 14895 24128 18317 20146
6341,749 14447 7626 1757 24007 12890 22441 24319 17731 1024
6342,2426 22848 3037 6878 5032 10908 12050 21123 12158 12048
6343,19875 25407 6708 3580 13503 2118 22801 13586 19092 15259
6344,16385 3651 2115 15254 14890 23944 17973 6904 25105 10908
6345,10269 25675 9438 12061 9851 22554 5942 10786 23799 25407
6346,2333 13541 2868 9315 18190 9284 21854 23711 15459 3983
6347,15562 5707 17196 7603 10691 18945 5260 22063 17820 1185
6348,24770 8318 20514 17517 19825 22682 6168 13025 15658 20311
6349,23886 17842 20314 1288 19762 10691 12898 17196 18945 5707
6350,13508 11848 7965 25407 11295 8529 11480 1436 18859 6446
6351,7883 22862 6450 8396 24577 14137 13228 8973 7913 4521
6352,10269 22554 9438 9851 12061 18293 15564 10786 19564 10189
6353,25407 2426 9555 24577 12914 7727 12818 23154 5044 10834
6354,1959 19007 20857 22076 11623 23975 8478 1745 23324 21592
6355,16726 20963 1702 3579 12381 23405 20915 5562 7053 4184
6356,1863 4940 12061 15724 10786 24075 533 1810 13498 19393
6357,10934 13296 21035 7408 5785 16663 3953 16188 4531 17812
6358,22121 10467 6446 25407 13928 7095 5044 25635 6734 18317
6359,16522 25218 18537 3537 8699 13217 2523 6828 22169 16135
6360,10269 12061 25675 9438 7494 23481 10786 23600 17723 12409
6361,14793 19752 17444 18310 19651 7145 7401 10438 3563 13686
6362,3913 21395 10951 18059 15331 16577 625 23618 24921 18924
6363,15953 14212 23540 17300 24955 23245 12308 17115 23417 991
6364,4502 23434 18352 7883 1055 18419 14023 9707 13465 16671
6365,12914 6878 8097 21373 8675 1577 7583 9607 23086 19089
6366,17745 19705 1566 18201 9991 13138 6501 13633 22242 19386
6367,7405 1030 19332 17161 11945 21228 22464 17443 316 1623
6368,3348 13764 16767 22889 2697 4779 19922 6674 20692 17206
6369,18906 14424 1575 16942 8382 17541 25722 466 10885 24973
6370,23799 23154 25407 6760 11540 7117 8841 17058 20373 9558
6371,9050 14418 6926 12293 22646 13541 13009 23536 16552 9386
6372,17478 20308 13915 15668 4502 1811 2556 9777 12424 12135
6373,25407 2426 9555 7727 23154 12818 5131 1583 16928 10594
6374,24577 17819 11535 25407 14706 23772 16877 15019 16394 8322
6375,681 7361 13047 25596 21413 4147 21072 17860 8131 24383
6376,8544 15342 22511 18406 24410 10618 7639 22181 5487 16349
6377,15925 15371 6684 23074 7708 21055 21415 5428 18342 9044
6378,18190 9218 5717 2868 23536 18528 10450 4620 23711 18114
6379,3338 17563 9688 3473 9117 12568 21370 15711 5006 2996
6380,19288 17518 21087 23263 15798 15774 18505 25518 25395 6303
6381,5078 12037 20553 16324 8395 2459 2835 18310 2304 3105
6382,4927 13707 8544 477 14311 1639 21975 10530 23056 11796
6383,17517 4118 7144 14452 23344 10269 25083 5772 12459 768
6384,19288 17518 23263 15774 15798 25395 18505 1879 25518 18401
6385,10269 22554 12061 9851 10786 5942 5717 23711 2996 18293
6386,10594 23154 15691 9555 6734 3037 10834 16301 17156 1583
6387,19524 19480 9438 25866 19089 22121 4565 1430 19792 20267
6388,19730 9407 20308 9546 214 19454 23149 6417 16788 25067
6389,25694 661 13930 1994 8990 20294 14926 7837 21343 18620
6390,4802 8875 1435 10462 25793 8676 6149 16827 12229 11118
6391,18872 2090 15447 14373 2641 13541 15518 21854 5906 11741
6392,8920 9050 6088 13628 16552 25903 8560 21552 21464 4940
6393,24075 12061 10786 9851 5717 22554 19781 11792 18293 10269
6394,25539 25711 18860 12319 15681 6275 3476 4390 16631 24998
6395,17970 19332 7094 8740 25674 1290 24719 22558 5587 23769
6396,19468 16577 8990 21042 17229 25407 1583 16001 681 10245
6397,25570 4260 19520 19753 19836 19312 22244 7169 7419 20901
6398,1810 11366 23823 9703 24877 23448 10807 8864 3727 25572
6399,16197 8304 24093 15596 10785 15663 25619 14465 7030 3552
6400,9135 17768 19480 23324 10952 3572 20212 19709 19089 20146
6401,14317 20894 16954 25356 10269 22331 6003 4694 1044 18709
6402,22554 9317 25675 16902 6838 2904 8975 9194 2483 3124
6403,19480 8544 13797 20108 9339 17760 7639 24410 15830 19910
6404,24481 14684 11114 10996 18262 4502 17478 16241 15207 20308
6405,25675 23319 7013 12466 22554 8243 2986 14672 10161 18495
6406,13226 20688 14906 25407 970 15795 6446 15691 23154 7049
6407,4502 9934 14684 19874 25868 1714 6380 15562 1920 18419
6408,20321 23858 20308 11452 25908 16714 4502 3787 6844 8026
6409,20341 4779 16767 14607 15143 3810 25713 23593 2001 20688
6410,11193 10007 16299 20672 22335 18285 1203 14640 2044 668
6411,18122 17230 19239 5751 21552 1956 24158 1863 15772 9591
6412,16218 20562 2048 120 16197 10910 10601 18690 11361 3556
6413,3744 4147 13887 14141 5469 21061 13294 8986 588 7642
6414,19089 12409 20146 18984 16630 25407 15512 35 19709 2665
6415,22402 23244 4330 20174 16630 2794 4766 19917 9811 25346
6416,18245 24735 17248 25737 4392 9398 16717 16688 4384 20244
6417,24075 25675 10269 22554 5942 10786 12061 995 15564 19089
6418,2426 5952 23154 19875 3737 10834 10792 9555 10594 12050
6419,22121 11295 5952 11533 6708 11943 18317 15739 15161 10296
6420,13159 1044 20273 2369 18137 4694 7695 22331 6345 24575
6421,9438 25675 12061 5942 22554 9851 10786 19089 23799 8538
6422,14356 21355 16577 1622 18247 15288 11951 12936 23359 8955
6423,10269 25675 9438 5032 12061 8709 13609 2396 9851 22554
6424,24075 11096 19991 10742 18377 12776 8000 23943 7178 22983
6425,9591 8560 13628 4966 8920 2996 21552 12801 19094 14385
6426,4620 10450 18190 1863 13541 23536 23457 9284 2333 9243
6427,22801 25596 5952 11533 25133 19874 15169 3580 4366 18566
6428,2260 7001 24830 5044 4961 24730 11378 6049 14627 8607
6429,4502 24355 19874 14684 8544 24481 18419 20108 5581 10615
6430,23536 13541 2868 18190 5717 22646 9284 4620 21854 11792
6431,24075 13118 9438 9410 3236 11265 10269 2197 19986 11389
6432,23600 12409 20146 20095 7494 16630 19480 14895 3165 6198
6433,18552 18841 22396 13380 25051 5164 4207 10222 5685 22980
6434,9050 14418 25903 23127 11792 10789 6754 6169 21890 20301
6435,25407 9555 6734 15691 1583 18392 17156 10908 8316 7991
6436,23154 21920 10594 9555 10834 15691 17156 2492 12050 8316
6437,23154 9370 16577 2426 17409 24075 22121 15691 4824 9555
6438,13294 681 14030 25407 14877 7908 103 15691 22445 2426
6439,6767 18528 13030 11792 12341 19180 18190 5717 2300 23457
6440,22801 13870 9913 5952 17951 8360 2761 17907 1681 15927
6441,7450 5581 20948 13998 21697 7914 15754 11962 21629 24481
6442,4940 22645 11549 19822 12801 21552 8920 13628 17820 1960
6443,6442 4718 6988 5118 15105 5252 9926 13134 12142 20242
6444,16522 8180 9876 17437 24996 449 8224 3498 21693 21226
6445,19493 19339 4218 10433 1343 7061 18120 17223 14298 21409
6446,17114 2866 20345 23278 5078 8395 11388 22485 5907 7412
6447,8558 8709 919 1705 13424 15910 21492 3037 24008 22548
6448,22593 18996 18938 17093 4691 2931 24546 22500 2823 11339
6449,11278 7632 7412 8430 10801 24442 3625 23179 1942 10932
6450,25675 2185 7728 21469 8097 12923 1397 8990 18404 8826
6451,1863 19239 24075 4209 21552 8560 9438 9947 4603 12061
6452,25539 7493 14420 11344 16810 11834 11169 7973 11848 5044
6453,13911 17369 24304 1684 5629 23184 5733 11604 18477 10139
6454,23628 14609 21527 5562 8158 15709 3934 15006 4502 6760
6455,21245 14879 16015 18813 1816 6291 4417 18107 12141 19624
6456,1863 21552 20711 18122 20496 14593 7266 8560 3863 13555
6457,8544 24075 10786 25675 12056 21552 13363 5717 8811 9438
6458,16630 7494 2665 19709 20095 8894 20146 18317 22121 13294
6459,23961 10401 8615 24090 30 1208 22163 3633 11824 5848
6460,2333 13541 5717 6088 2868 12341 13030 23711 4620 10450
6461,9438 25675 12061 5942 22554 9851 10786 19089 23799 8538
6462,16871 20919 16301 1092 3281 720 22229 3987 24604 20991
6463,22554 25675 24075 5942 3803 12923 7728 14382 19401 2678
6464,10753 21204 406 5785 7935 21328 11734 10041 20977 23749
6465,5182 18852 8488 20801 17397 14937 15478 23146 24281 25558
6466,5936 9060 8424 14420 3251 15997 20325 20294 6359 10904
6467,19089 25407 16630 7494 20095 2426 2665 10834 20146 19709
6468,25407 2426 10594 9555 6734 10834 23141 9701 10908 7991
6469,5717 9591 16450 9284 19114 4940 23127 17277 18122 16073
6470,8709 2835 2840 5078 15234 5032 131 8325 13609 5592
6471,1547 11871 7426 16489 15896 16499 25076 5084 13763 17843
6472,2426 25407 9701 15691 23154 6734 9555 10834 17156 10594
6473,9438 12923 18293 12061 10269 10786 9851 11633 5942 21720
6474,9851 24075 10786 25675 13363 24601 8811 9438 11792 23711
6475,24075 11295 25407 8990 25738 11622 19468 19089 21042 679
6476,17643 12521 2274 24898 9477 18221 24117 13227 21428 22049
6477,819 11559 20904 24234 11134 2720 13762 9598 17594 16895
6478,19089 18984 20095 23600 2665 19525 11687 12409 20146 18317
6479,2333 13541 21854 2868 18190 15459 8920 9029 5717 16805
6480,8560 7222 9591 5717 18540 8994 21800 23457 14077 1863
6481,19089 8894 22445 20095 16630 17723 20146 25407 14877 18340
6482,25407 2426 10594 6734 9555 10834 15691 17156 16928 12818
6483,15755 3392 2470 18949 19857 21147 14270 11645 11969 7312
6484,3479 9347 10391 25020 3299 9095 6765 21754 3583 14072
6485,13686 13867 15993 8987 21940 11357 9679 14406 3968 9530
6486,21854 21744 4055 24831 25289 25928 4136 23127 21789 3599
6487,24484 15764 5412 12860 8064 18122 17820 17284 3997 19756
6488,23154 10594 13609 3037 6734 23133 20333 5032 21387 10269
6489,15691 17505 9555 2533 25407 2879 19332 13294 25674 17884
6490,24075 9438 15592 13118 2300 10269 18719 17390 12836 519
6491,10269 25675 9438 12061 9851 22554 5942 10786 8945 19514
6492,25013 16559 14552 9734 14092 19519 6447 19023 4270 8107
6493,8396 15459 25795 2333 2868 13473 10994 22646 18190 13541
6494,2001 24862 23423 484 23468 2485 13226 20688 15204 15402
6495,19180 25335 13030 21854 12249 5717 15587 6767 10788 8530
6496,24093 5412 24109 18122 15764 1397 18404 24484 57 16197
6497,2835 2507 20375 5078 16596 5925 16324 732 9575 16930
6498,10269 2547 22750 23711 16543 12061 180 9375 10786 5817
6499,13231 3456 8558 14315 13502 17546 8346 8709 13789 557
6500,7836 19792 9438 23505 3070 11899 5942 9609 20936 15963
6501,12289 24597 4325 2333 3983 4966 13764 24733 21854 6851
6502,11340 18452 6878 10792 17860 13711 11991 21123 9322 10345
6503,6766 25095 25675 25209 21511 18656 11995 3354 7450 17071
6504,25407 2426 23154 1583 10834 12818 10594 7991 23141 18392
6505,19089 25407 5044 823 22121 23430 17723 10640 983 23600
6506,18404 1397 3506 12453 44 12839 15997 12257 6319 9060
6507,2426 9555 23154 10834 12818 10594 23141 1583 7727 16928
6508,10653 15234 6208 5698 7936 15196 12749 5158 23991 8249
6509,5717 18190 13541 23457 9284 23536 8285 15145 6662 2333
6510,23536 6088 13541 21062 8920 2333 19114 15459 5717 9591
6511,8063 15207 20669 19213 25479 16276 20308 3563 1318 23847
6512,18569 24093 24484 8304 8064 18122 17820 4803 16954 20220
6513,24075 1863 18122 11730 18045 12061 18293 829 9851 22554
6514,1158 141 9658 13658 16910 9541 15708 15648 7257 25314
6515,5044 6446 20969 1542 25407 3812 1240 12889 15691 22121
6516,17643 1808 1396 12563 2729 7149 15234 16569 21428 23992
6517,12719 22554 25675 8990 561 2678 2904 5895 5152 24724
6518,25407 9555 2426 12818 10834 7727 23154 10594 16928 5044
6519,4081 48 3132 7984 16798 13154 20624 9959 11605 18565
6520,4939 579 24399 8257 17647 14860 10880 11589 15950 18026
6521,19046 2141 15484 8985 7024 18752 23005 25935 18570 20457
6522,25407 19089 20146 23154 10594 18317 16630 10834 681 15691
6523,14230 16877 2251 20131 16951 2140 10411 23605 11798 15837
6524,25675 22554 4512 7202 12923 23424 21228 19401 9680 9438
6525,23154 2426 10594 6878 25407 6734 10834 8316 18392 13711
6526,4341 24594 6264 24586 13814 17407 25376 10175 1898 8517
6527,14684 16577 4502 19874 24355 18419 12414 20553 24197 7158
6528,10496 25407 13711 2426 6878 23154 10594 18392 22554 19288
6529,1251 17230 3752 15811 22385 7333 22903 14192 2272 1698
6530,19418 15490 22511 20807 22769 1205 19010 4212 22657 3892
6531,20212 9135 25458 3527 16324 5915 6652 17637 377 14104
6532,19007 9520 10839 22076 12230 20857 23324 158 23975 21624
6533,16365 18871 14564 2267 11737 6208 19631 14684 18419 15124
6534,4395 3395 24461 2426 25407 13147 15691 22121 13102 13703
6535,9284 9218 2333 16189 2300 14343 9315 15592 19114 23798
6536,14291 17760 24146 24736 21030 9664 7601 5231 17277 13797
6537,8754 8690 20321 4397 10136 24799 23074 5317 1479 7708
6538,10269 25675 9851 22554 5942 12061 10786 19874 16201 18425
6539,23536 6088 18190 1863 21854 3983 2333 15459 11465 5717
6540,484 13226 2001 10162 24274 4588 11121 25951 23468 15060
6541,6865 851 7117 12429 25849 25698 6260 21047 9914 13415
6542,8544 24621 22511 20496 4209 14023 12056 23540 13219 9007
6543,19922 1863 13628 3983 2868 11852 19429 1435 9590 17296
6544,19089 7494 20095 25407 2665 19480 23600 22121 13928 13294
6545,10269 25675 9438 12061 9851 22554 18376 5942 18259 10786
6546,14291 21552 17760 19089 23481 11730 23600 7601 11687 16630
6547,19468 8990 44 16577 17229 25407 15729 5631 1583 12257
6548,14593 13764 22300 878 9797 10717 562 10887 6016 19922
6549,12211 17693 15766 23447 20543 16389 23270 11668 20701 21711
6550,857 24093 8304 20491 12646 24484 8691 259 6897 10807
6551,1863 20496 20148 8400 22511 11452 17514 13797 2619 14593
6552,24355 5581 18419 20308 7883 10418 4257 20553 17668 11737
6553,15167 12462 1803 20308 1700 20722 7839 25839 4115 16893
6554,16770 12914 25076 16630 8990 15691 4257 13588 7583 15751
6555,9243 4927 21975 19781 973 19591 15344 11067 8251 14271
6556,13711 20560 19626 19891 10981 22010 12713 24994 8529 2492
6557,16317 22081 18667 484 9550 10568 1781 22438 21040 8623
6558,19662 14271 6187 14041 24075 8565 6781 18788 19765 16709
6559,25407 15691 10594 6734 18392 16928 22848 12818 7991 5044
6560,561 12589 2516 19755 13661 11681 9438 16849 7812 13720
6561,20375 2835 5382 17637 24928 11265 5078 3930 21918 10862
6562,25407 6734 23154 15691 10594 10834 8990 11295 5044 1583
6563,9559 17874 22745 18499 14396 11848 9190 21343 11222 15121
6564,25407 2426 9555 24577 12914 10753 14684 19874 3497 23154
6565,17973 25518 17518 18505 10496 15146 11988 9800 24491 15798
6566,18021 9438 12099 13433 6893 10801 9633 2209 15107 21674
6567,3630 5966 1573 14835 8649 3497 23086 25138 22594 10112
6568,23536 13541 6088 12840 18190 2333 4620 11803 15459 13784
6569,14382 7728 5585 12538 12755 8704 2748 10987 11631 24032
6570,20658 4825 914 25076 23989 17086 4442 19820 23109 13354
6571,8544 12840 21552 24621 12056 24410 9842 15544 20148 2885
6572,8544 2996 15459 22300 4966 23536 109 22656 10450 21717
6573,24172 10653 15844 18778 5095 3572 22567 17385 4502 6848
6574,11788 16793 12601 4476 8239 8972 9965 16363 24101 6446
6575,10269 25675 9438 12061 9851 22554 5942 12551 7325 1943
6576,17229 2740 3744 13136 3447 25407 17511 3497 3580 17501
6577,7553 18368 8264 15298 25675 3551 8627 21180 13047 24075
6578,1863 21552 13541 8560 25903 7266 13628 22359 25338 22645
6579,25081 7639 9669 5190 13283 22511 21167 21579 12710 23930
6580,4722 11855 18841 20919 16984 6855 4797 25051 9565 4207
6581,5179 22201 7936 6208 21217 23117 15640 19549 6441 8234
6582,25407 15691 23141 12839 9555 23154 5044 1583 16758 8990
6583,5032 8709 1750 13609 11717 18793 20919 10747 23328 9662
6584,19480 7494 12409 17723 20095 19709 2665 20146 14895 23481
6585,10786 24075 5717 19114 23536 23711 11792 18190 21854 18114
6586,1355 6244 4966 23909 19393 5578 18045 13074 9535 22617
6587,4824 13703 10162 23906 23468 24383 2324 22592 16991 2426
6588,23258 6088 23536 14418 2333 5487 9284 22359 18701 23711
6589,21395 12943 16577 21042 11197 25516 20756 20238 4541 18059
6590,7512 15196 5150 19705 17546 11357 4444 15234 24255 3524
6591,4289 10187 4956 14253 13686 15815 3266 25407 24444 4444
6592,19480 17723 19709 2665 8431 18984 12061 9851 10786 19525
6593,11716 22300 6674 11987 18126 21835 19766 10979 22579 17776
6594,7601 23568 12550 3344 16837 18190 12341 2300 13243 4620
